match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9051013,train,44904,0.5089190685092326,lgb,no,100,7,0.001,168.46428571428572,-3.468290040010361,3.5,1.0,0.7117611981174434,155.13333333333333,1.1199750701153006,0.5,0.7874109263657957,6.5
9176649,train,76,0.5022292381912079,lgb,no,100,7,0.001,159.5,2.972418535584644,1.25,0.6666666666666666,0.8211337721356549,147.46666666666667,1.581841432225064,0.6666666666666666,0.9269340974212036,0.8043478260869565
9290630,train,62,0.5028679056374052,lgb,no,100,7,0.001,183.16666666666663,-1.3068790399124377,0.3333333333333333,1.0,0.8088198214676904,140.13333333333333,0.9008416220351952,0.8,0.4403400762239812,1.3823529411764706
9128566,train,30414,0.5093758171514252,lgb,no,100,7,0.001,169.83333333333334,-1.74602378155369,0.5555555555555556,0.7777777777777778,0.9852164959541628,163.33333333333334,1.1021660649819494,1.5,0.5427215189873418,0.5634920634920635
9256351,train,62,0.5029351233571537,lgb,no,100,7,0.001,0.0,0.5457539296907798,0.7142857142857143,7.0,2.55673016393328,151.26666666666668,8.247480403135498,3.0,1.398315282791817,3.789473684210526
9331006,train,15623,0.5046043368939797,lgb,no,100,7,0.001,143.86666666666667,2.529423296310017,1.0,1.5,9.748655599310249,149.0,3.07089552238806,1.0,84.0,1.0
9272430,train,33935,0.505189933779367,lgb,no,100,7,0.001,159.0,-0.6649080695555145,0.8333333333333334,0.6153846153846154,1.0110770779283904,128.33333333333334,0.9665105386416862,0.4285714285714285,2.679509632224168,1.2113821138211385
9668532,train,55,0.5053935906679213,lgb,no,100,7,0.001,153.33333333333334,0.0643721140272821,5.0,0.7,1.3156929442444696,128.33333333333334,0.6215030170049369,0.7777777777777778,2.300103842159917,3.9
9587115,train,36098,0.5049364862803627,lgb,no,100,7,0.001,163.36666666666667,0.7085824044477871,0.75,1.1666666666666667,0.9948378344582516,152.26666666666668,2.127110228401192,0.5,0.3828277886497064,0.3333333333333333
9344369,train,22784,0.5045306677934415,lgb,no,100,7,0.001,142.2,-0.0210211030591771,0.4,1.5,1.2373568294301678,136.53333333333333,0.9134125636672326,1.0,0.2076923076923077,1.6388888888888888
9457573,train,35790,0.5105731691600746,lgb,no,100,7,0.001,159.76666666666668,-3.417813232245436,1.1,0.8571428571428571,0.7169031050759362,150.26666666666668,0.3694852941176471,0.4285714285714285,0.7463952502120441,0.3758389261744966
9128405,train,30421,0.5008173974034664,lgb,no,100,7,0.001,166.8,2.2884746710189146,1.0,0.8,0.7721415905500211,148.0,0.74875,0.8,2.19125,1.8666666666666667
9433360,train,9967,0.5009261798857474,lgb,no,100,7,0.001,165.06666666666666,-0.1451402871891161,0.6,0.3571428571428571,0.5534420327640275,155.33333333333334,0.7674810446503791,1.0,1.3160762942779292,0.6379310344827587
9085152,train,6698,0.5022924806146634,lgb,no,100,7,0.001,153.6,0.1881488653603147,1.0,1.0,1.47877296885487,144.73333333333332,5.760330578512397,0.8,0.0288511076764554,2.6666666666666665
9151078,train,69,0.5020073646563692,lgb,no,100,7,0.001,131.0,2.325366964330108,1.0,1.6666666666666667,1.1072576014134592,143.6,2.91881513987932,3.6666666666666665,1.3071672354948805,1.5048543689320388
9344446,train,23750,0.5038906355979084,lgb,no,100,7,0.001,148.6,1.133715747370932,1.0,0.625,0.9472081811922548,145.46666666666667,0.9484808454425364,1.0,0.5877551020408164,0.8266666666666667
9680173,train,49657,0.5018623806902681,lgb,no,100,7,0.001,141.2,-1.4350278407960009,1.0,1.4285714285714286,0.7779784862424742,147.2,2.7523335407591785,1.5,1.1108742004264391,0.7424242424242424
9330502,train,45961,0.5018595296038318,lgb,no,100,7,0.001,135.1,3.907596801005282,1.0,2.0,7.04192036518889,156.2,0.4426229508196721,1.0,491.0,1.0
9051146,train,40606,0.5028120770105545,lgb,no,100,7,0.001,173.86666666666667,-11.355959792402157,0.7692307692307693,0.8888888888888888,0.7846292770041927,153.73333333333332,1.0416060517893513,0.6666666666666666,0.0842230130486358,0.1630434782608695
9094245,train,46773,0.5039425851237813,lgb,no,100,7,0.001,142.26666666666668,-0.2511988232694722,0.125,0.6,0.8332637920201994,144.93333333333334,0.8611552729199788,0.5714285714285714,2.4768856447688563,1.522222222222222
9331258,train,15623,0.5104592518715685,lgb,no,100,7,0.001,123.96666666666668,-3.0985217342770186,1.0,0.6666666666666666,0.5871176566774782,128.33333333333334,0.0891647855530474,1.0,5.617977528089888,0.296875
9051174,train,40550,0.5037053963332112,lgb,no,100,7,0.001,168.76666666666668,0.8202499931572191,0.2941176470588235,0.8,0.9899690453471648,145.2,1.9916201117318435,1.0,2.4347826086956523,0.7924528301886793
9684632,train,11157,0.5002082060436517,lgb,no,100,7,0.001,134.73333333333332,1.084894708753016,1.0,6.0,3.885022170404004,128.53333333333333,5.673333333333333,1.0,1.0,5.0
9084732,train,6698,0.5034564486372672,lgb,no,100,7,0.001,159.13333333333333,1.3326664590790052,1.0,0.6666666666666666,1.248468615114782,146.4,1.2882352941176471,0.5714285714285714,1.168421052631579,5.6875
9849678,train,209,0.5074602422499891,lgb,no,100,7,0.001,114.75,-0.618889750798542,1.0,0.6,0.8789478164240276,149.0,0.5465041693393201,3.0,0.7204819277108434,0.1948051948051948
9250380,train,146,0.5065704416711859,lgb,no,100,7,0.001,0.0,-7.388645966537838,1.0,0.3333333333333333,1.0,143.53333333333333,0.1601941747572815,1.0,1.0,0.1428571428571428
9887863,train,293,0.5060753104673501,lgb,no,100,7,0.001,137.0,-4.093233159139524,1.3333333333333333,0.8333333333333334,0.5972970600027283,149.86666666666667,0.3322949117341641,1.0,0.1279826464208243,0.3291925465838509
9344460,train,23750,0.5060266970579668,lgb,no,100,7,0.001,146.6,-1.0320931579086283,1.0,1.0,0.5274462460350653,152.26666666666668,0.8383311603650587,0.5,0.1666666666666666,0.90625
9782072,train,202,0.5061759158424965,lgb,no,100,7,0.001,136.0,-8.67856322765027,1.0,0.2,0.2776194855777416,151.86666666666667,0.0945945945945946,1.0,1.0,0.0232558139534883
9433234,train,7727,0.5066463938232869,lgb,no,100,7,0.001,171.93333333333334,-0.2137367390212088,2.0,0.4705882352941176,0.8019842789903773,162.8,1.7654130702836004,0.6666666666666666,1.6430260047281324,1.297029702970297
9087070,train,188,0.5051191578600583,lgb,no,100,7,0.001,121.5,-0.2499725568048836,1.6363636363636365,0.9,1.2373474563955025,129.66666666666666,0.4499738082765846,2.333333333333333,33.854838709677416,0.303030303030303
9094343,train,46731,0.509493063937315,lgb,no,100,7,0.001,144.8,-2.2443655235788578,1.0,0.7222222222222222,0.8287268049036949,138.53333333333333,0.7946358653093187,1.3333333333333333,0.3130690161527166,1.536231884057971
9388504,train,17744,0.5037086542600442,lgb,no,100,7,0.001,150.5,0.9106871485762636,1.0,0.3076923076923077,0.3861375745363951,143.26666666666668,0.3206521739130434,1.0,6.4393939393939394,2.1333333333333333
9823064,train,202,0.5069253630194894,lgb,no,100,7,0.001,152.5,0.4923822391209083,1.0,1.6666666666666667,0.5501177827337529,118.26666666666668,0.4247863247863248,1.0,1.825,0.6486486486486487
9051132,train,40578,0.5036705145404461,lgb,no,100,7,0.001,168.46666666666667,1.100504549871326,1.7142857142857142,0.75,1.977192783180505,154.2,0.8984352773826458,1.0,1.0,3.7857142857142856
9084963,train,9876,0.5071754075629199,lgb,no,100,7,0.001,158.63333333333333,-0.4729041596338326,1.75,0.375,0.6719868893558976,153.13333333333333,0.368108566581849,0.25,0.7604166666666666,0.4769230769230769
9085166,train,8301,0.500126425992428,lgb,no,100,7,0.001,153.6,-0.0699159973541609,1.0,1.2857142857142858,0.6069457333651875,144.73333333333332,1.0864312267657992,3.0,1.0,1.101010101010101
9051230,train,40578,0.5005719245184677,lgb,no,100,7,0.001,165.83333333333334,-0.5166353789997971,0.2,0.7,0.6069050802449741,135.26666666666668,0.6716338477913784,1.5,0.9759036144578314,0.7419354838709677
9250268,train,174,0.5010302245824457,lgb,no,100,7,0.001,0.0,1.0,1.0,7.0,1.0,161.2,1.0,1.0,1.0,1.0
9087049,train,20,0.5112080872382553,lgb,no,100,7,0.001,0.0,-0.4346523565888409,0.7777777777777778,0.3181818181818182,0.6291459250755499,128.33333333333334,0.3657322504584752,0.3636363636363636,0.1915101244205904,0.7941176470588235
9484572,train,40564,0.5041594286672928,lgb,no,100,7,0.001,161.26666666666668,-0.4160182230531979,0.5714285714285714,0.5294117647058824,0.9034039196740736,155.33333333333334,0.9894953185658826,0.5,0.3792520202969366,0.3666666666666666
9290637,train,62,0.5028457195299729,lgb,no,100,7,0.001,178.5,-1.127131312672781,1.0,1.05,0.9714785339607316,144.86666666666667,1.427390076643808,0.625,0.2008406432748538,0.9078947368421052
9587038,train,36070,0.5062968364358069,lgb,no,100,7,0.001,149.53333333333333,-1.002066994631257,0.5,1.8,0.6864316632477605,131.66666666666666,0.7541016406562625,1.0,1.484615384615385,0.4479166666666667
9433262,train,9876,0.5053783580735938,lgb,no,100,7,0.001,171.93333333333334,4.984829183931386,0.4285714285714285,1.8,4.022602944942189,162.8,3.920337394564199,1.0,16.50561797752809,10.695652173913045
9702713,train,33935,0.5104538153881658,lgb,no,100,7,0.001,146.03333333333333,-0.8407790742531831,0.75,0.7333333333333333,0.9861143254951038,141.86666666666667,0.6821862348178138,0.6666666666666666,2.267175572519084,0.8930817610062893
9272759,train,33928,0.5015234256177247,lgb,no,100,7,0.001,141.3,1.579254389169456,0.4166666666666667,1.1666666666666667,1.429105915452602,134.93333333333334,1.7326732673267329,1.0,1.6471103327495622,3.3181818181818183
9457629,train,40424,0.5073848688298127,lgb,no,100,7,0.001,166.13333333333333,0.5866567433187933,0.4285714285714285,2.5,1.2668511478809157,151.06666666666666,4.644827586206897,1.5,1.5549065420560748,1.037037037037037
9684975,train,14454,0.5104370925206231,lgb,no,100,7,0.001,129.8,-2.826408841692348,1.0,0.5,0.9856475311741066,144.13333333333333,1.1087328767123288,1.0,0.3693633952254642,0.5
9516506,train,30435,0.5064478301475615,lgb,no,100,7,0.001,181.56666666666663,-0.4605299638987623,2.0,1.0,1.2147859665211838,175.06666666666666,0.8956203265679842,0.6,1.3675675675675676,0.7888888888888889
9097332,train,23869,0.5077724342168461,lgb,no,100,7,0.001,142.0,3.553893874671031,0.4,1.0,2.767256187642199,150.46666666666667,10.125,1.0,5.648148148148148,0.1052631578947368
9051118,train,44904,0.507633772854278,lgb,no,100,7,0.001,168.26666666666668,2.032808667626014,0.3333333333333333,1.4545454545454546,1.0607611222091884,158.4,1.00922988174214,0.7777777777777778,1.0523809523809524,0.375
9344404,train,22763,0.5073056204408903,lgb,no,100,7,0.001,146.0,-0.1298812623220728,1.0,0.4,1.2144084438618237,137.53333333333333,0.3102493074792243,1.0,28.26086956521739,0.6086956521739131
9457433,train,47529,0.5056707033304975,lgb,no,100,7,0.001,157.56666666666666,3.029430925449315,1.5,1.4285714285714286,1.8952889426638604,143.33333333333334,2.8790123456790124,1.3333333333333333,1.0450819672131149,5.1
9331244,train,11220,0.5042040607965488,lgb,no,100,7,0.001,123.96666666666668,0.7468544731468416,1.0,1.25,0.9385598676618812,128.33333333333334,1.1861152141802067,1.0,1.0,1.7272727272727273
9262070,train,36126,0.5001827932530944,lgb,no,100,7,0.001,155.43333333333334,-0.1237122003590274,1.4444444444444444,0.8181818181818182,0.6573783452044638,145.2,0.3967479674796748,1.75,0.9730547154248008,0.4840764331210191
9489416,train,46745,0.501937691430904,lgb,no,100,7,0.001,143.23333333333332,0.3655318426878189,1.2,1.0625,1.1545845039712106,142.06666666666666,1.13664,0.6666666666666666,1.0148809523809523,2.5643564356435644
9263092,train,76,0.50489508649969,lgb,no,100,7,0.001,166.83333333333334,-1.2288523918835468,0.3076923076923077,1.8,1.2120851704603934,141.33333333333334,0.8316766070245195,1.75,1.6618287373004357,1.2222222222222223
9094385,train,46745,0.503444734506826,lgb,no,100,7,0.001,149.4,-0.2892024841402676,0.5,0.6842105263157895,0.809772493862407,140.53333333333333,0.6447899838449112,0.5,2.0064599483204133,1.2686567164179106
9076864,train,42573,0.5011008793874606,lgb,no,100,7,0.001,142.4,1.5013026948968369,2.0,0.7777777777777778,1.1541576110365612,155.13333333333333,1.4589178356713426,0.6,1.0572519083969465,0.9166666666666666
9344432,train,22784,0.5077763307657108,lgb,no,100,7,0.001,150.7,-2.189205881123928,1.0,0.625,0.4604404750950274,138.46666666666667,0.4963872832369942,1.0,1.3432203389830508,0.2131147540983606
9027402,train,17583,0.5087405359053353,lgb,no,100,7,0.001,156.73333333333332,-10.52027285802004,1.0,0.75,0.756119821846392,145.93333333333334,0.485781990521327,1.0,0.6482889733840305,0.15625
9085068,train,7727,0.5029769462412879,lgb,no,100,7,0.001,148.1,-0.0150951804718653,1.5,0.9,1.1773328714596625,142.93333333333334,1.078062678062678,1.0,0.6327586206896552,1.64
9684562,train,12669,0.5048318336411363,lgb,no,100,7,0.001,134.73333333333332,6.862243194786797,1.0,1.0,15.846563577421335,128.53333333333333,3.3260869565217392,1.0,15.857142857142858,51.0
9407796,train,48733,0.5030822766925713,lgb,no,100,7,0.001,154.56666666666666,-1.4565969670480736,0.2142857142857142,0.7857142857142857,0.7796307520943612,155.13333333333333,0.9026360544217688,1.0,1.5188802083333333,1.7840909090909092
9407817,train,48922,0.5044153837810276,lgb,no,100,7,0.001,151.8,-0.7303107506903073,3.333333333333333,1.25,0.8755409601418485,139.06666666666666,1.165732959850607,1.2,0.0486597938144329,0.4695121951219512
9262126,train,36070,0.5070263618431441,lgb,no,100,7,0.001,153.23333333333332,-1.3978087204117453,0.3684210526315789,0.6666666666666666,0.9585973523659006,134.73333333333332,2.304471256210078,0.7142857142857143,0.9633671083398284,1.4090909090909092
9388441,train,17982,0.5065330957336525,lgb,no,100,7,0.001,152.73333333333332,-0.06748754416249,1.0,1.0,1.018513840373387,145.2,0.4180887372013652,1.0,1.8229813664596275,1.6341463414634143
9440570,train,55,0.5057417624851825,lgb,no,100,7,0.001,158.0,-0.25612959018775,6.75,0.9545454545454546,1.2448022373470575,158.4,1.0826071169208424,1.6,0.4175567423230975,0.6459627329192547
9123197,train,48,0.5041875169210313,lgb,no,100,7,0.001,0.0,1.9537484548233728,0.75,1.8,0.9732634122456896,138.93333333333334,1.861244019138756,0.5,1.0,1.6326530612244898
9407803,train,48929,0.5035880749088572,lgb,no,100,7,0.001,151.13333333333333,1.1378700053364093,0.7,1.0,1.1630917449661973,151.06666666666666,0.5946838368829453,1.75,1.2224386443319049,2.293333333333333
9615080,train,41,0.502858371437256,lgb,no,100,7,0.001,167.1,-0.0782092843946657,0.75,1.1538461538461535,1.5151287546115777,133.33333333333334,0.4964805631099024,2.0,1.531491002570694,1.502673796791444
9587087,train,36084,0.5081405990986584,lgb,no,100,7,0.001,162.2,-1.1473770942833157,0.7272727272727273,0.6,0.5425812679260317,152.53333333333333,1.4348986125933831,0.5,0.5898035547240411,0.3387096774193548
9457503,train,42573,0.5004922235129566,lgb,no,100,7,0.001,160.73333333333332,-6.978967201364309,0.6,1.1428571428571428,1.046489781712417,151.73333333333332,0.7559440559440559,1.5,2.608910891089109,0.2539682539682539
8938348,train,20,0.5032513699948096,lgb,no,100,7,0.001,0.0,-0.6789867344864078,2.363636363636364,0.6071428571428571,0.7848870777736214,168.0,0.7213214123352023,0.7777777777777778,0.4453280318091451,1.027972027972028
9087224,train,20,0.5091045087305988,lgb,no,100,7,0.001,141.91666666666666,-1.6948128333998,0.2857142857142857,0.7142857142857143,0.7793481853306248,152.26666666666668,0.3760020358824278,0.7272727272727273,0.3449023861171366,0.7931034482758621
9077032,train,40298,0.5058837179323905,lgb,no,100,7,0.001,156.1,-1.320019650699525,0.5238095238095238,0.6,1.3664654571456063,143.46666666666667,1.0012539184952978,0.375,0.617426820966644,0.4736842105263157
9388413,train,17744,0.5050290128232873,lgb,no,100,7,0.001,151.96666666666667,1.0576959352757278,1.0,0.6470588235294118,0.7773179876567208,133.73333333333332,0.8844884488448845,1.0,15.869565217391305,1.3
9128797,train,48334,0.5046318814623583,lgb,no,100,7,0.001,163.76666666666668,0.788233239643741,1.6666666666666667,1.5625,0.8308482124705779,151.33333333333334,1.2705525606469004,1.1428571428571428,1.0287539936102237,0.7248677248677249
9489423,train,46731,0.5008195620629143,lgb,no,100,7,0.001,145.43333333333334,0.4194016055525388,1.0,2.142857142857143,1.5624534138131665,144.13333333333333,1.2695069411201532,2.5,0.7229124530482519,0.5166666666666667
9331342,train,15623,0.5076025812077049,lgb,no,100,7,0.001,127.4,-137.7892798744327,1.0,1.25,0.6405017307122541,135.46666666666667,0.2104166666666666,1.0,1.905511811023622,0.044776119402985
9094364,train,46780,0.5000971831991164,lgb,no,100,7,0.001,146.66666666666666,0.8480108645011235,3.75,0.4545454545454545,0.8253183281511758,137.93333333333334,0.8384998086490624,0.6,1.2622298065984072,1.4
9484656,train,40606,0.5034150474455636,lgb,no,100,7,0.001,171.23333333333332,3.447546948562249,2.1,1.0769230769230769,0.8396275454024145,154.6,0.714354143381766,1.0,0.7301522007404361,2.77027027027027
9457496,train,47529,0.5031814892612514,lgb,no,100,7,0.001,158.56666666666666,-0.1264188815760767,0.7142857142857143,1.8333333333333333,1.9162844871135047,146.53333333333333,1.565326633165829,1.0,0.7898363479758829,0.3410852713178294
9272640,train,33949,0.5021563478986601,lgb,no,100,7,0.001,159.0,-0.0608999116521844,1.1,1.5555555555555556,1.234381891408786,148.66666666666666,1.2059264816204052,3.5,0.4330218068535825,2.4571428571428573
9290945,train,62,0.50251756251947,lgb,no,100,7,0.001,153.85714285714286,1.0009073015925862,2.7142857142857144,1.2222222222222223,1.8232271144586147,140.86666666666667,1.1509726286796351,3.0,0.7261146496815286,0.696969696969697
9331363,train,12046,0.5027439775047329,lgb,no,100,7,0.001,126.5,-0.211494507197488,1.0,0.5,0.9436115517051096,138.46666666666667,1.0425531914893618,1.0,0.0606751824817518,2.3225806451612905
8887717,train,33914,0.504513514025933,lgb,no,100,7,0.001,162.03333333333333,-1.6655728296342285,1.0,1.0,0.8603196827099389,152.73333333333332,1.579981290926099,2.5,1.7722878625134264,1.1666666666666667
9272731,train,33949,0.5055924469727293,lgb,no,100,7,0.001,146.33333333333334,-3.0325918472757825,1.0,0.9230769230769232,0.9027207928283284,137.86666666666667,0.5387835508495444,1.6666666666666667,3.6666666666666665,0.7288135593220338
9051139,train,40564,0.5015191124616145,lgb,no,100,7,0.001,173.86666666666667,-1.0705766541851405,1.6666666666666667,0.4117647058823529,0.8791545057318049,153.73333333333332,0.774429008712032,1.6,0.8848314606741573,0.5316455696202531
9299331,train,237,0.507986721701048,lgb,no,100,7,0.001,0.0,1.0,1.0,0.5,1.0,139.73333333333332,1.0,1.0,1.0,1.0
9271751,train,47480,0.5036951171232282,lgb,no,100,7,0.001,149.86666666666667,0.3406961361059208,1.0,1.4285714285714286,1.081902003325959,123.86666666666666,1.2631818181818182,0.4,0.9768637532133676,2.0217391304347827
9027388,train,18570,0.5074025783058836,lgb,no,100,7,0.001,150.26666666666668,-1.0140160373782727,4.0,1.0,0.7884411153717197,148.06666666666666,0.5300429184549357,1.0,0.0388349514563106,0.4765625
9084725,train,9701,0.5055768236409905,lgb,no,100,7,0.001,161.4,0.0093203931406051,1.1111111111111112,0.5,0.8128884105520934,151.0,1.2116868798235942,0.5555555555555556,0.3735763097949886,0.788235294117647
9516618,train,30414,0.5030321119279685,lgb,no,100,7,0.001,181.1,-0.1354084690831063,0.6363636363636364,4.0,0.9411501900409012,171.66666666666666,0.7173026157907367,0.8,2.4307545367717287,1.220472440944882
9272766,train,33949,0.5011867284615963,lgb,no,100,7,0.001,141.3,1.6369757794499995,2.6666666666666665,1.0,1.132160873466905,134.93333333333334,1.5755395683453235,0.6,0.2534340659340659,0.6741573033707865
8887773,train,33914,0.5017881563766821,lgb,no,100,7,0.001,152.3,0.6060643836759296,0.2727272727272727,0.5833333333333334,1.026958969207468,149.33333333333334,0.6199407699901284,0.5,30.545454545454547,0.54
9176642,train,293,0.5058044776836381,lgb,no,100,7,0.001,159.5,8.973268981283411,0.5,1.4,1.811224020984328,147.86666666666667,2.1065830721003134,0.5,0.8858858858858859,1.0952380952380951
9680180,train,47508,0.5016518071960646,lgb,no,100,7,0.001,142.43333333333334,0.7607537077734787,3.0,0.6923076923076923,0.9139818645483324,146.66666666666666,0.6764072593048293,0.8,9.693333333333332,12.88888888888889
9615094,train,41,0.5032635973705769,lgb,no,100,7,0.001,176.58333333333334,0.4242925831169521,0.75,0.7647058823529411,0.7534147236018521,151.73333333333332,1.7415836251009964,0.5555555555555556,0.8838398182334564,0.7702702702702703
9516387,train,30428,0.5055427578049743,lgb,no,100,7,0.001,170.43333333333334,0.0400883489257904,4.6,0.3,0.8008352494708848,154.86666666666667,0.414687216681777,1.4,0.9782118707738544,1.0789473684210529
9128804,train,30393,0.5084877963686534,lgb,no,100,7,0.001,167.06666666666666,0.9712211558851878,0.7777777777777778,0.7857142857142857,0.5480690920309185,154.46666666666667,0.4529980657640232,0.7142857142857143,3.0014144271570014,0.6959459459459459
9185413,train,48341,0.5014713575978211,lgb,no,100,7,0.001,167.6,-0.975491439689772,1.8571428571428568,1.6666666666666667,1.6285101081592035,152.46666666666667,1.4027667984189722,0.8333333333333334,1.0434782608695652,0.5333333333333333
9489486,train,46759,0.5028029989214746,lgb,no,100,7,0.001,150.53333333333333,1.226636300782236,1.0,0.6666666666666666,0.8363334729681806,137.0,1.0231436837029897,2.0,2.287113790504898,2.108433734939759
9150133,train,293,0.5008642742242374,lgb,no,100,7,0.001,169.5,7.952601678003202,0.1666666666666666,0.875,0.4266586274671404,140.66666666666666,0.5752141327623126,0.4,3.75,1.7586206896551724
9085047,train,7258,0.5000786425020687,lgb,no,100,7,0.001,153.86666666666667,0.3761922859218585,1.0,0.6363636363636364,1.294050851981234,153.2,1.200475435816165,1.0,0.3481012658227848,1.6388888888888888
9352370,train,20,0.5056579506200165,lgb,no,100,7,0.001,157.75,0.2847252026503233,2.25,1.3125,0.9864597153535808,137.66666666666666,1.0430001235635735,1.2,3.4811205846528623,0.8306878306878307
9027283,train,18570,0.5031034262387182,lgb,no,100,7,0.001,150.56666666666666,-0.2931311653833308,1.0,1.5,1.2300853911858691,145.26666666666668,1.3004926108374384,1.0,0.5072400175515577,0.5615384615384615
9484537,train,40592,0.5025983158935873,lgb,no,100,7,0.001,157.36666666666667,-0.04378852204923,0.5,0.6666666666666666,1.007275863216764,151.53333333333333,1.0045099739809191,0.8333333333333334,0.1218697829716193,1.423913043478261
9272612,train,33956,0.5062439084328174,lgb,no,100,7,0.001,155.76666666666668,-0.8869550735885992,1.0,0.8,0.7925412928065751,158.8,0.7376060013046314,0.5,0.4482142857142857,0.5972222222222222
9457594,train,40298,0.5082742513152863,lgb,no,100,7,0.001,159.33333333333334,-1.4581628746598116,1.0,0.5714285714285714,1.0314742862607793,151.06666666666666,0.3149815800245599,0.8333333333333334,0.9083023543990086,1.0810810810810811
8887836,train,33914,0.5024122431577152,lgb,no,100,7,0.001,142.5,1.9909452760545383,6.0,1.125,1.0357421753453555,143.6,2.23069403714565,6.0,0.4537037037037037,2.142857142857143
9097101,train,237,0.5054945317584308,lgb,no,100,7,0.001,104.66666666666669,-3.1968397999965195,1.0,1.0,1.0150536689995882,135.26666666666668,0.6419047619047619,1.0,1.0,0.3157894736842105
9484614,train,40606,0.5031879927200903,lgb,no,100,7,0.001,163.03333333333333,3.2140495231864143,3.333333333333333,0.75,1.2995588035842185,147.6,0.8626295468400732,1.0,0.3140766416329674,4.020408163265306
9076927,train,40298,0.5011047737705858,lgb,no,100,7,0.001,148.25,-0.46410692778549,0.6470588235294118,0.5714285714285714,1.5957252867707024,146.53333333333333,1.0650224215246638,0.25,0.6199021207177814,0.5522388059701493
9076913,train,47529,0.5065128478624483,lgb,no,100,7,0.001,148.1,-0.140644064613516,1.5454545454545454,0.25,0.4774669245386778,146.93333333333334,0.4580965909090909,1.5,1.828869047619048,2.823529411764706
9085201,train,9876,0.5051478050049407,lgb,no,100,7,0.001,159.56666666666666,0.4140041657458315,1.6666666666666667,1.4166666666666667,1.368939256932476,147.2,1.2973977695167287,1.0,1.96661101836394,0.656934306569343
9256372,train,48,0.5052015645686103,lgb,no,100,7,0.001,156.5,-2.543869817267731,3.5,1.0526315789473684,0.7883264325837107,156.2,1.6641942009440325,1.75,0.3460980562808239,0.1612903225806451
9085481,train,8182,0.502479922825896,lgb,no,100,7,0.001,173.2,0.1592633380290091,0.1,1.5454545454545454,1.36655126193874,144.26666666666668,0.7744179823387745,1.0,3.827242524916944,1.5625
9433682,train,8056,0.500797609303328,lgb,no,100,7,0.001,153.3,0.7585983788717012,0.25,1.5,1.7093151723436313,126.86666666666666,0.6856067395590608,1.0,0.8476312419974392,0.6574074074074074
9051090,train,40606,0.5065477303908296,lgb,no,100,7,0.001,169.66666666666666,2.259917503317772,2.333333333333333,1.0,0.6502545384938654,146.2,0.9787822878228782,1.1666666666666667,0.477154046997389,1.5535714285714286
9681510,train,216,0.5069366434936434,lgb,no,100,7,0.001,0.0,1.0,1.0,0.25,1.0,151.4,1.0,1.0,1.0,1.0
9668546,train,55,0.5053689870589664,lgb,no,100,7,0.001,152.1,0.1997851262784071,5.0,0.5714285714285714,1.3525435923509548,129.66666666666666,0.6234434217650243,0.6363636363636364,2.95,2.5454545454545454
9684317,train,12718,0.505164623676853,lgb,no,100,7,0.001,154.93333333333334,1.1880891186854643,1.0,3.0,1.7370820262403075,118.0,1.0,1.0,1.9215686274509804,1.0
9255945,train,55,0.5004186549307604,lgb,no,100,7,0.001,0.0,-0.3957529868584568,3.25,0.9473684210526316,0.9595081700459364,141.86666666666667,0.7763866877971474,1.4,0.8055762081784387,0.5061224489795918
9271786,train,47501,0.505627506629686,lgb,no,100,7,0.001,144.6,0.6223129567714407,2.0,1.0,1.0807767424468484,131.0,1.481369966127211,0.625,0.858955223880597,1.0707070707070707
9484677,train,40550,0.5062189505683808,lgb,no,100,7,0.001,182.9,-0.2997114826917513,0.4,0.6153846153846154,0.7085932234311502,165.2,0.2926204304748889,0.6666666666666666,0.8830744071954211,2.108108108108108
9094224,train,46745,0.506542988335199,lgb,no,100,7,0.001,138.5,-0.8088197106715893,8.0,0.875,0.9566243241553838,140.33333333333334,1.1438423645320197,2.0,0.3255033557046979,0.7364341085271318
9299352,train,237,0.50788802210768,lgb,no,100,7,0.001,144.75,-4.8648298444667,1.0,1.0,0.4281262860640294,133.8,0.2854984894259819,1.0,1.0,0.0833333333333333
9344425,train,23869,0.500812459003322,lgb,no,100,7,0.001,143.16666666666666,-2.036020282965324,0.4,2.5,1.3827119477203784,134.13333333333333,1.474934036939314,1.0,0.3303437967115097,2.3846153846153846
9586996,train,36126,0.507695093568908,lgb,no,100,7,0.001,147.43333333333334,-4.07511552886787,1.0,1.125,0.5722835202212797,137.0,0.2938767550702028,0.8571428571428571,0.7719180382935842,0.1265822784810126
9457517,train,35790,0.5054278049343651,lgb,no,100,7,0.001,160.9,1.2958082889891562,0.5833333333333334,0.8,1.4348497867134629,135.66666666666666,2.750375939849624,0.6,0.9902998236331568,11.166666666666666
9388518,train,17653,0.5075979649754676,lgb,no,100,7,0.001,150.03333333333333,-0.2351996197052481,1.0,0.5454545454545454,0.8119083755181091,135.66666666666666,0.4309660344067049,1.0,1.2823275862068966,1.9714285714285715
