match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9087266,train,20,0.6874293865919523,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.5432957353314122,1.0666666666666669,0.8947368421052632,0.992079207920792,0.88,143.06666666666666,0.6413390149326901,135.8,0.97666750365251,0.7379560265546012
9457405,train,45072,0.6538063795697544,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.9145824083842208,0.6,1.6,1.2769230769230768,1.0,154.0,0.8209092351914292,155.56666666666666,0.9181677227067502,0.983927893630642
9128783,train,30421,0.715963736430135,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.381100137075633,3.125,1.2142857142857142,1.9475218658892128,0.42,153.46666666666667,0.8122507565307837,165.2,1.0067974427781323,0.9089271642463131
9516366,train,30393,0.6924802231457456,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.3053454680632828,1.75,1.0,0.8662900188323918,0.53,162.53333333333333,1.3656981068161935,164.83333333333334,1.0831381714735009,1.0606813795112713
9087189,train,118,0.6498327039136191,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.1189635936370108,0.8181818181818182,0.9090909090909092,3.259259259259259,1.0,145.46666666666667,1.094297859673777,140.16666666666666,0.9540407656352744,1.164227982162765
9516590,train,30428,0.6852080752135782,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.766609936231583,0.5,0.7727272727272727,0.7567567567567568,0.92,168.46666666666667,0.9778853248956536,174.4,1.114776047996833,0.9633739427329866
9344327,train,23750,0.7071344923590048,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-4.169815647608256,1.0,1.0,1.4680851063829787,0.48,128.33333333333334,0.3383994358232783,143.36666666666667,1.0596299597364989,0.5389830508474577
9503878,train,202,0.6540361188420247,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,9.751678371932464,6.0,1.0,1.0397350993377483,0.62,147.0,2.5971454110967405,127.66666666666669,1.1237564256242405,0.8607756772558957
9262245,train,36098,0.6596687843637777,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.8523784350294901,0.7333333333333333,1.4444444444444444,0.4894957983193277,1.2,144.86666666666667,0.8573820930855068,141.16666666666666,0.9482491409666648,0.8169103623649077
9433913,train,9701,0.6994404197349473,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.090884952668744,0.5,0.6111111111111112,0.5967741935483871,1.42,160.73333333333332,1.1695005770751603,168.6,0.960171535911558,1.0596330275229355
9433003,train,9701,0.6324645078676783,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.1036171618371579,1.0,2.0,2.7524752475247523,1.75,162.46666666666667,1.0808908368623136,172.13333333333333,0.88735078853414,0.9180909668761918
9271646,train,47501,0.7110753041342494,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.4926583786179843,2.0,1.5555555555555556,1.8972602739726028,1.02,141.86666666666667,1.1713267385608015,139.06666666666666,1.0331615784667894,1.5918419375398345
9344285,train,22763,0.6488203449949832,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.4628320907008894,1.0,1.0,1.0,1.2,130.93333333333334,1.470775618615629,143.76666666666668,0.9884287604727996,0.6744444444444444
9330915,train,14860,0.718632292791257,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.446398041187144,1.0,0.0833333333333333,1.0,0.6,153.93333333333334,0.8469497141989637,145.53333333333333,0.8178993114638126,0.5275974025974026
9866345,train,17982,0.7081533827105257,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,2.103519865462986,0.75,2.2,2.076923076923077,0.5,154.6,2.9091677076171027,156.43333333333334,0.8483157487972202,0.9812994837700272
9084711,train,9701,0.6707693225958264,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.4212878530257695,0.7777777777777778,0.4285714285714285,0.3940972222222222,1.0,152.46666666666667,0.7757544262848887,159.06666666666666,0.9592116997041162,1.219619379507629
9076885,train,40424,0.6949270326823841,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,12.0735604442826,2.6666666666666665,0.8333333333333334,0.634453781512605,1.0,148.53333333333333,1.835006422497062,142.58333333333334,1.0620886291349438,1.3822975517890772
9539732,train,62,0.6815876953420882,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.7656432827295705,2.0,2.2857142857142856,3.39375,0.81,170.26666666666668,1.0554843408013974,0.0,1.0418412457873811,1.4255490641566593
9433227,train,7573,0.6385238933919,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.1991398839631344,2.0,2.0,6.951219512195122,3.93,162.8,0.8544391310034962,171.93333333333334,1.1094858368448188,1.0986567389445088
9084746,train,7258,0.6596541746717546,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.6864262302203898,1.8,1.1428571428571428,1.6740088105726871,1.0,146.4,1.092268288420572,159.13333333333333,1.0082902963238012,0.7350209522875977
9097416,train,23316,0.6266776248617671,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,11.708321769363971,1.0,0.25,1.0,1.0,132.66666666666666,0.1022155800352406,145.23333333333332,1.0266893335808978,0.3893028690120731
9614989,train,27,0.7043544502579396,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.0568571028741882,0.75,1.0714285714285714,1.3644646924829158,0.44,141.26666666666668,1.279222215873845,0.0,0.962138304377546,1.2282295533002827
9076906,train,40452,0.6501372545015763,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.019417872516205,0.3333333333333333,0.7142857142857143,0.5266272189349113,1.0,146.93333333333334,1.08892236715303,148.1,1.051890678204263,1.0279471544715446
9051083,train,40550,0.6443825982927267,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.692337851826412,0.1428571428571428,0.6153846153846154,1.4595959595959596,0.46,144.86666666666667,0.8707450497372654,171.43333333333334,1.0923778781299398,0.8683318597111701
9489458,train,46752,0.6449463534633508,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.1994858467902813,0.125,1.0833333333333333,1.2116991643454038,1.42,134.06666666666666,1.0447880720174076,147.6,1.052892348750798,1.0339399454049134
9262168,train,36070,0.6757806126710565,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.6964004896444487,2.7142857142857144,2.1666666666666665,2.1218487394957983,0.87,129.2,1.1335308602722258,147.43333333333334,0.8864241217772937,1.162414599618391
9433311,train,8301,0.6581410544203397,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.1793113023917141,1.0,1.1111111111111112,6.075471698113208,0.54,155.0,1.3799467380075454,163.4,0.9814278350957047,1.261333914559721
9684296,train,15413,0.6956293365598651,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.2364705947445316,1.0,0.3333333333333333,1.0,1.0,121.8,1.0,153.46666666666667,0.7391106602824584,1.0
9128524,train,30393,0.695965645745126,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.4428361729158183,0.3461538461538461,0.55,0.9479166666666666,2.64,158.66666666666666,0.963426283232685,168.26666666666668,1.0452200370130729,1.3396707709960725
9684989,train,14454,0.68029374318794,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.7766574801886608,1.0,6.0,1.0,1.14,147.8,3.891278317344679,137.46666666666667,1.0815346718170962,1.2355701036552105
9272696,train,33935,0.6897542100217002,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.6640460734653639,0.9,1.1538461538461535,0.7545126353790613,0.46,145.26666666666668,1.4053477258699112,153.73333333333332,1.0113658338841398,1.2895509662751043
9128825,train,30407,0.7125504639706948,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.531461560828748,0.7,0.875,0.6337209302325582,0.16,153.2,0.7157410044521755,165.3,1.077617508257246,0.8453796889295517
9684751,train,12473,0.7128681196343443,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.612157666348957,1.0,3.0,1.0,0.54,118.26666666666668,0.7853666422646787,125.46666666666668,0.852920283004845,0.5997889305816134
9793811,train,62,0.6879850327683023,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.3416865392637471,0.75,1.6666666666666667,0.7901234567901234,1.0,150.4,2.4093331738613557,0.0,1.2825138276124026,2.29037037037037
9128370,train,30428,0.663330703788294,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.8525928228966098,1.2857142857142858,1.3333333333333333,0.8848167539267016,1.86,140.53333333333333,0.6996295811666711,162.9,0.9772475018678402,0.7333403516159596
9516485,train,30435,0.6383320211598951,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,5.016307015662205,8.0,1.0666666666666669,0.5565217391304348,0.71,170.53333333333333,0.9644429413089204,175.83333333333334,0.9141571741587036,0.7209015633352608
9051013,train,44904,0.7182531689269214,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-3.468290040010361,3.5,1.0,0.6013986013986014,0.44,155.13333333333333,0.7117611981174434,168.46428571428572,1.1842196194093129,0.7252465824537119
9176649,train,293,0.6581946745738515,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,2.972418535584644,1.25,0.6666666666666666,0.2993197278911564,2.07,147.46666666666667,0.8211337721356549,159.5,0.8039524096771336,0.6409472495378129
9290630,train,62,0.6528213518934263,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.3068790399124377,0.3333333333333333,1.0,0.7094017094017094,0.93,140.13333333333333,0.8088198214676904,183.16666666666663,1.0275168554584604,0.8270850884582983
9128566,train,30414,0.7101126786578806,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.74602378155369,0.5555555555555556,0.7777777777777778,1.1631944444444444,0.58,163.33333333333334,0.9852164959541628,169.83333333333334,1.145813436857368,1.228672077712217
9256351,train,62,0.6868174775268723,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.5457539296907798,0.7142857142857143,7.0,32.45454545454545,1.45,151.26666666666668,2.55673016393328,0.0,0.8600531652078215,1.0921323796823856
9331006,train,15623,0.6958498840039872,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,2.529423296310017,1.0,1.5,1.0,1.0,149.0,9.748655599310249,143.86666666666667,1.0378982313176248,2.0038580246913584
9272430,train,33928,0.6272299247410423,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.6649080695555145,0.8333333333333334,0.6153846153846154,0.3920265780730897,0.42,128.33333333333334,1.0110770779283904,159.0,0.9879969539302036,1.0143884892086332
9668532,train,41,0.6393470094492498,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.0643721140272821,5.0,0.7,0.4782122905027933,0.58,128.33333333333334,1.3156929442444696,153.33333333333334,1.0761788081035188,1.1667266834713723
9587115,train,36098,0.6911660838117354,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.7085824044477871,0.75,1.1666666666666667,0.704225352112676,0.87,152.26666666666668,0.9948378344582516,163.36666666666667,0.8343705512062554,1.011063829787234
9344369,train,22784,0.7037573996116228,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.0210211030591771,0.4,1.5,2.4545454545454546,0.41,136.53333333333333,1.2373568294301678,142.2,1.152965277832663,0.9584165834165836
9457573,train,35790,0.7266010056998877,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-3.417813232245436,1.1,0.8571428571428571,0.3586626139817629,0.22,150.26666666666668,0.7169031050759362,159.76666666666668,1.0322087554913617,1.090950226244344
9128405,train,48341,0.6727507143893785,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,2.2884746710189146,1.0,0.8,1.297560975609756,1.0,148.0,0.7721415905500211,166.8,1.144039439320368,1.2269453607961631
9433360,train,7258,0.6649275083374391,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.1451402871891161,0.6,0.3571428571428571,0.4876033057851239,0.62,155.33333333333334,0.5534420327640275,165.06666666666666,1.085769527298169,0.8909657320872274
9085152,train,6698,0.6877453422969648,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.1881488653603147,1.0,1.0,0.6043956043956044,1.98,144.73333333333332,1.47877296885487,153.6,0.9424694853737932,0.8983848430050959
9151078,train,69,0.6371205151833996,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,2.325366964330108,1.0,1.6666666666666667,4.238636363636363,1.0,143.6,1.1072576014134592,131.0,1.026494664484234,1.0607014131243206
9344446,train,23750,0.6628418135992168,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.133715747370932,1.0,0.625,0.5802469135802469,3.0,145.46666666666667,0.9472081811922548,148.6,0.9359398284868722,1.3204233822468123
9680173,train,47487,0.6649302173478612,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.4350278407960009,1.0,1.4285714285714286,0.421875,1.0,147.2,0.7779784862424742,141.2,0.8011749859739182,0.7124284115594761
9330502,train,45961,0.6348041608415687,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,3.907596801005282,1.0,2.0,1.0,1.0,156.2,7.04192036518889,135.1,1.0256595419071848,6.407407407407407
9051146,train,40606,0.7019851589957462,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-11.355959792402157,0.7692307692307693,0.8888888888888888,0.7878787878787878,0.8,153.73333333333332,0.7846292770041927,173.86666666666667,0.9996463643303304,1.001375515818432
9094245,train,46773,0.6848823924719275,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.2511988232694722,0.125,0.6,0.787012987012987,1.0,144.93333333333334,0.8332637920201994,142.26666666666668,0.902689143652171,0.8553928095872169
9331258,train,15623,0.7206821558238927,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-3.0985217342770186,1.0,0.6666666666666666,1.0,0.54,128.33333333333334,0.5871176566774782,123.96666666666668,0.942308957146328,0.9974193225095208
9051174,train,40550,0.697647490873186,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.8202499931572191,0.2941176470588235,0.8,2.688311688311688,1.32,145.2,0.9899690453471648,168.76666666666668,1.1103995782079996,1.510167992926614
9684632,train,11157,0.6558917100266853,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.084894708753016,1.0,6.0,1.0,1.18,128.53333333333333,3.885022170404004,134.73333333333332,0.9571154348154244,1.015893769152196
9084732,train,6698,0.6755095219336091,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.3326664590790052,1.0,0.6666666666666666,0.4845360824742268,2.57,146.4,1.248468615114782,159.13333333333333,1.0111516174738762,1.0318343917990065
9849678,train,209,0.6984631503917602,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.618889750798542,1.0,0.6,2.4153846153846152,1.0,149.0,0.8789478164240276,114.75,0.8534241631428643,0.6924663471598099
9250380,train,251,0.6438969003685361,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-7.388645966537838,1.0,0.3333333333333333,1.0,1.0,143.53333333333333,1.0,0.0,0.9037353217470294,1.0
9887863,train,202,0.6442167813860012,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-4.093233159139524,1.3333333333333333,0.8333333333333334,1.435897435897436,1.08,149.86666666666667,0.5972970600027283,137.0,0.9520813328394718,1.2122892635314997
9344460,train,23750,0.679228398514923,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.0320931579086283,1.0,1.0,0.4574468085106383,0.77,152.26666666666668,0.5274462460350653,146.6,0.9198173556142076,0.4238289183344129
9782072,train,769,0.6367209689224269,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-8.67856322765027,1.0,0.2,1.0,1.06,151.86666666666667,0.2776194855777416,136.0,0.612964206488906,3.2142857142857144
9433234,train,7727,0.6779936156346809,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.2137367390212088,2.0,0.4705882352941176,0.5166666666666667,1.77,162.8,0.8019842789903773,171.93333333333334,0.9876501145583936,0.8022405825514632
9087070,train,188,0.6886432530593193,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.2499725568048836,1.6363636363636365,0.9,2.585185185185185,1.0,129.66666666666666,1.2373474563955025,121.5,1.1882608904446084,1.0517286675073565
9094343,train,46731,0.7103336689816308,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.2443655235788578,1.0,0.7222222222222222,1.3535031847133758,3.9,138.53333333333333,0.8287268049036949,144.8,0.9978596082713272,0.8915816326530612
9388504,train,18360,0.6435157679120761,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.9106871485762636,1.0,0.3076923076923077,1.0,0.18,143.26666666666668,0.3861375745363951,150.5,0.928015130302286,1.102253623517652
9823064,train,146,0.6292112222176802,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.4923822391209083,1.0,1.6666666666666667,1.0,1.0,118.26666666666668,0.5501177827337529,152.5,1.0487970884447968,0.3620689655172414
9051132,train,40592,0.6237756064827897,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.100504549871326,1.7142857142857142,0.75,0.1948051948051948,1.0,154.2,1.977192783180505,168.46666666666667,0.9511223975733908,1.4164000250956772
9084963,train,9876,0.7055823617922667,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.4729041596338326,1.75,0.375,0.1611785095320624,0.61,153.13333333333333,0.6719868893558976,158.63333333333333,1.1538339375968143,0.6878102180036578
9085166,train,8301,0.6714219681682166,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.0699159973541609,1.0,1.2857142857142858,2.565217391304348,1.0,144.73333333333332,0.6069457333651875,153.6,0.9251760189606332,0.8352936267116552
9051230,train,40578,0.6450503328728414,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.5166353789997971,0.2,0.7,4.966666666666667,1.89,135.26666666666668,0.6069050802449741,165.83333333333334,0.9714200349784572,1.4217439293598233
9250268,train,76,0.6471336412046685,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.0,1.0,7.0,1.0,1.0,161.2,1.0,0.0,1.0,1.0
9087049,train,20,0.7256959271632544,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.4346523565888409,0.7777777777777778,0.3181818181818182,0.2969187675070028,1.3,128.33333333333334,0.6291459250755499,0.0,1.0084020513858194,0.5434300341296928
9484572,train,40564,0.6647167393615342,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.4160182230531979,0.5714285714285714,0.5294117647058824,0.5538160469667319,0.42,155.33333333333334,0.9034039196740736,161.26666666666668,1.07906119996898,0.8367546432062559
9290637,train,62,0.6525616714328334,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.127131312672781,1.0,1.05,0.5963488843813387,1.04,144.86666666666667,0.9714785339607316,178.5,1.0072516569032592,0.8090766823161188
9587038,train,36070,0.7052684861776846,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.002066994631257,0.5,1.8,2.395348837209302,0.37,131.66666666666666,0.6864316632477605,149.53333333333333,1.102143024426892,0.6500140331181589
9433262,train,7608,0.6160562522289155,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,4.984829183931386,0.4285714285714285,1.8,1.0,0.84,162.8,4.022602944942189,171.93333333333334,1.1148874634823174,1.5415675180762478
9702713,train,33935,0.7203721799619476,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.8407790742531831,0.75,0.7333333333333333,0.8032786885245902,0.4,141.86666666666667,0.9861143254951038,146.03333333333333,1.0940997929996248,0.72964132641552
9272759,train,33928,0.6822554752581235,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.579254389169456,0.4166666666666667,1.1666666666666667,1.0248756218905473,0.8,134.93333333333334,1.429105915452602,141.3,1.1359276387183947,1.1084461107829793
9457629,train,40424,0.7239747166604319,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.5866567433187933,0.4285714285714285,2.5,1.915254237288136,2.11,151.06666666666666,1.2668511478809157,166.13333333333333,1.0518628576906366,1.1576944811210543
9684975,train,14454,0.717795793778667,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.826408841692348,1.0,0.5,1.2692307692307692,0.92,144.13333333333333,0.9856475311741066,129.8,1.1116441054969095,0.5649231448304514
9516506,train,30435,0.691028619511089,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.4605299638987623,2.0,1.0,0.6580829756795422,2.0,175.06666666666666,1.2147859665211838,181.56666666666663,1.0715598774297797,1.4419682539682537
9097332,train,23869,0.7123785102184638,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,3.553893874671031,0.4,1.0,1.0,1.0,150.46666666666667,2.767256187642199,142.0,1.0107585444060434,1.5737967914438504
9051118,train,44904,0.7237143747615811,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,2.032808667626014,0.3333333333333333,1.4545454545454546,1.049689440993789,3.5,158.4,1.0607611222091884,168.26666666666668,0.8498259540230273,1.4228833953183115
9344404,train,22763,0.6939617338348485,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.1298812623220728,1.0,0.4,1.0,0.67,137.53333333333333,1.2144084438618237,146.0,1.1667732242949538,2.049585519811393
9457433,train,47529,0.705830826399063,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,3.029430925449315,1.5,1.4285714285714286,0.9808612440191388,1.65,143.33333333333334,1.8952889426638604,157.56666666666666,0.9581457824965384,1.0090508806262233
9331244,train,11220,0.6645730810283534,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.7468544731468416,1.0,1.25,2.0,1.38,128.33333333333334,0.9385598676618812,123.96666666666668,0.6043654175036998,0.6959706959706959
9262070,train,36070,0.6489410991835604,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.1237122003590274,1.4444444444444444,0.8181818181818182,2.0779220779220777,1.5,145.2,0.6573783452044638,155.43333333333334,1.1256331038661276,0.7411647585863615
9489416,train,46773,0.6621094917165976,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.3655318426878189,1.2,1.0625,0.3655172413793103,0.93,142.06666666666666,1.1545845039712106,143.23333333333332,0.9359990298813392,0.9203935599284436
9263092,train,76,0.6879717737284833,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.2288523918835468,0.3076923076923077,1.8,2.984375,1.57,141.33333333333334,1.2120851704603934,166.83333333333334,0.827146622589818,1.3386948559362353
9094385,train,46745,0.6637564321589946,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.2892024841402676,0.5,0.6842105263157895,0.7819905213270142,0.81,140.53333333333333,0.809772493862407,149.4,0.9084450417542096,0.7924123120973512
9076864,train,42573,0.6597568604399193,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.5013026948968369,2.0,0.7777777777777778,0.5634328358208955,1.0,155.13333333333333,1.1541576110365612,142.4,1.0080468040164612,0.8507859661705817
9344432,train,23316,0.6276383363865655,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.189205881123928,1.0,0.625,0.8518518518518519,0.72,138.46666666666667,0.4604404750950274,150.7,0.8843840587270875,0.657842501721114
9027402,train,17583,0.7035419885557743,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-10.52027285802004,1.0,0.75,1.0,1.0,145.93333333333334,0.756119821846392,156.73333333333332,1.038735778968719,0.7898009950248754
9085068,train,7727,0.6866367849256401,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.0150951804718653,1.5,0.9,1.5243055555555556,0.69,142.93333333333334,1.1773328714596625,148.1,0.912945581667024,1.3253761309181826
9684562,train,12669,0.6704874473359427,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,6.862243194786797,1.0,1.0,1.0,1.0,128.53333333333333,15.846563577421335,134.73333333333332,1.1326380513954517,1.3511111111111114
9407796,train,48922,0.6567449805810188,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.4565969670480736,0.2142857142857142,0.7857142857142857,1.5154185022026432,1.0,155.13333333333333,0.7796307520943612,154.56666666666666,0.9693673191574664,0.7177359730551219
9407817,train,48943,0.6401627393664409,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.7303107506903073,3.333333333333333,1.25,0.8658823529411764,0.44,139.06666666666666,0.8755409601418485,151.8,1.0221880366115408,1.1059013091641494
9262126,train,36070,0.6872673219815455,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.3978087204117453,0.3684210526315789,0.6666666666666666,0.6173708920187794,0.54,134.73333333333332,0.9585973523659006,153.23333333333332,1.0159360666710917,0.7013250842605846
9388441,train,17982,0.6936415753313159,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.06748754416249,1.0,1.0,1.0,1.47,145.2,1.018513840373387,152.73333333333332,0.9312923893826154,1.1427162581008736
9440570,train,55,0.6992607635032749,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.25612959018775,6.75,0.9545454545454546,1.808695652173913,0.89,158.4,1.2448022373470575,158.0,1.1181642606405118,0.9538337602247376
9123197,train,48,0.6898342068324047,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.9537484548233728,0.75,1.8,1.1,1.57,138.93333333333334,0.9732634122456896,0.0,1.001156408403797,1.0107499195365302
9407803,train,48929,0.7083669100718485,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.1378700053364093,0.7,1.0,2.237373737373737,0.86,151.06666666666666,1.1630917449661973,151.13333333333333,1.0671579568628051,0.9778877748757264
9615080,train,20,0.6490364877482804,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.0782092843946657,0.75,1.1538461538461535,1.123943661971831,0.74,133.33333333333334,1.5151287546115777,167.1,1.0335078331230552,1.131287726358149
9587087,train,36084,0.6910264413362937,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.1473770942833157,0.7272727272727273,0.6,0.4076086956521739,0.92,152.53333333333333,0.5425812679260317,162.2,0.995274739735075,0.52046783625731
