match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9087245,train,55,0.84676903,xgb,no,300,9,0.01,2.333333333333333,1.2568181818181818,149.0,134.75,1.25,1.0,1.0,6.6,7.25,0.9391511235597428
9094231,train,46731,0.84977937,xgb,no,300,9,0.01,0.7058823529411765,1.2654320987654322,144.6,140.63333333333333,1.0,2.333333333333333,1.2,7.266666666666667,5.966666666666667,1.5916715472747904
9484495,train,44904,0.86908376,xgb,no,300,9,0.01,0.5714285714285714,0.6146095717884131,142.0,166.36666666666667,0.5,0.8,0.58,6.666666666666667,6.533333333333333,0.4183801514230454
9087014,train,69,0.86943483,xgb,no,300,9,0.01,1.625,2.7185185185185183,130.33333333333334,131.75,2.333333333333333,1.0,1.0,6.733333333333333,5.5,0.7101668083300778
9027416,train,17982,0.7533769,xgb,no,300,9,0.01,2.2,1.0,146.4,152.5,1.0,1.0,0.92,5.8,6.866666666666666,0.887314403852415
9433556,train,7727,0.80904067,xgb,no,300,9,0.01,0.8571428571428571,0.9444444444444444,145.6,185.03333333333333,0.6666666666666666,1.5,1.0,6.866666666666666,6.566666666666666,0.9242906099690584
9222387,train,27,0.8147553,xgb,no,300,9,0.01,0.7916666666666666,0.6300505050505051,151.93333333333334,0.0,0.8181818181818182,0.9230769230769232,1.0,6.0,0.0,2.6681523880807645
9516709,train,30435,0.7967211,xgb,no,300,9,0.01,1.5,1.2,166.8,173.36666666666667,1.3333333333333333,1.6,1.52,6.6,6.233333333333333,1.2530392926217828
8887829,train,33949,0.8415468,xgb,no,300,9,0.01,0.4375,0.5011655011655012,143.86666666666667,143.43333333333334,0.5714285714285714,0.5454545454545454,1.25,6.466666666666667,6.733333333333333,0.8225188544582532
9272528,train,33963,0.7956976,xgb,no,300,9,0.01,1.8571428571428568,5.762711864406779,138.13333333333333,146.13333333333333,1.3333333333333333,1.0,1.0,6.133333333333334,7.4,0.945356866656764
9433024,train,8301,0.8436719,xgb,no,300,9,0.01,1.0,0.1368078175895765,158.2,164.16666666666666,0.2,0.3333333333333333,0.83,6.0,6.8,0.5429978276950158
9220063,train,41,0.84609807,xgb,no,300,9,0.01,1.5714285714285714,0.9467455621301776,157.8,0.0,0.7142857142857143,0.5555555555555556,1.0,6.8,0.0,2.6098660051378
9084914,train,10618,0.8231666,xgb,no,300,9,0.01,0.6363636363636364,0.6023738872403561,140.8,149.73333333333332,0.5,0.2,0.78,6.133333333333334,6.566666666666666,1.0092402591757734
9084830,train,8182,0.8869112,xgb,no,300,9,0.01,0.8,0.5542857142857143,138.33333333333334,145.86666666666667,0.6666666666666666,0.5,0.6,6.266666666666667,7.1,0.8048400684444584
9272668,train,33928,0.8760997,xgb,no,300,9,0.01,0.9230769230769232,1.1100478468899522,135.0,152.03333333333333,0.5,1.0,1.0,4.266666666666667,6.466666666666667,0.804910596721416
9097346,train,22497,0.8413623,xgb,no,300,9,0.01,1.0,0.5774647887323944,145.2,143.1,1.0,1.0,0.86,5.4,6.133333333333334,1.408680077156241
9644116,train,48,0.8099208,xgb,no,300,9,0.01,4.0,1.6701030927835052,130.86666666666667,145.42857142857142,2.0,1.0,0.71,6.8,4.714285714285714,1.2051083347673068
9331300,train,12634,0.9112816,xgb,no,300,9,0.01,0.75,1.0,128.33333333333334,123.96666666666668,1.0,1.0,0.94,5.733333333333333,6.4,0.5813953488372093
9344376,train,23869,0.7538669,xgb,no,300,9,0.01,0.3333333333333333,1.0,141.33333333333334,144.53333333333333,1.0,1.0,1.88,4.866666666666666,6.4,1.3965229282471314
9587031,train,36126,0.82966906,xgb,no,300,9,0.01,1.25,2.828125,131.66666666666666,149.53333333333333,1.6,0.875,1.0,7.0,7.233333333333333,1.3021465887663717
9433570,train,7573,0.87638545,xgb,no,300,9,0.01,1.0,5.125,145.6,185.03333333333333,1.0,1.0,0.77,6.866666666666666,6.566666666666666,1.046290114242878
9433325,train,9701,0.8975679,xgb,no,300,9,0.01,0.6923076923076923,1.5303030303030305,155.0,163.4,1.0,3.25,1.27,6.4,6.833333333333333,1.0146612172127036
9433864,train,8987,0.8571611,xgb,no,300,9,0.01,1.0,1.69811320754717,160.86666666666667,176.03333333333333,3.0,1.0,1.36,6.6,6.6,0.7745147393469042
9327499,train,1210,0.54259634,xgb,no,300,9,0.01,1.0,1.0,129.46666666666667,0.0,1.0,1.0,1.0,5.933333333333334,0.0,1.0
9516471,train,30393,0.83492464,xgb,no,300,9,0.01,1.0,4.850746268656716,168.2,177.63333333333333,5.0,1.0,1.24,6.6,6.0,1.2491973533599483
9484530,train,40564,0.7858227,xgb,no,300,9,0.01,0.6923076923076923,0.5299145299145299,152.0,160.66666666666666,0.4,0.2916666666666667,0.5,5.333333333333333,6.433333333333334,1.306500454748981
9087266,train,20,0.8200774,xgb,no,300,9,0.01,0.8947368421052632,0.992079207920792,143.06666666666666,135.8,1.125,1.0666666666666669,1.0,6.066666666666666,6.6,0.6443139277596703
9457405,train,45072,0.7627401,xgb,no,300,9,0.01,1.6,1.2769230769230768,154.0,155.56666666666666,1.0,0.6,2.78,5.4,6.3,0.9223631982320584
9128783,train,30421,0.89510757,xgb,no,300,9,0.01,1.2142857142857142,1.9475218658892128,153.46666666666667,165.2,1.375,3.125,1.47,6.666666666666667,5.933333333333334,0.8921995038553687
9516366,train,30393,0.83109736,xgb,no,300,9,0.01,1.0,0.8662900188323918,162.53333333333333,164.83333333333334,0.8571428571428571,1.75,0.6,7.4,5.933333333333334,0.9810549503577656
9087189,train,118,0.7046745,xgb,no,300,9,0.01,0.9090909090909092,3.259259259259259,145.46666666666667,140.16666666666666,2.6666666666666665,0.8181818181818182,1.0,6.066666666666666,7.166666666666667,0.673785754037254
9516590,train,30428,0.79891944,xgb,no,300,9,0.01,0.7727272727272727,0.7567567567567568,168.46666666666667,174.4,1.0,0.5,0.95,7.2,6.633333333333334,0.464577203031266
9344327,train,23750,0.874679,xgb,no,300,9,0.01,1.0,1.4680851063829787,128.33333333333334,143.36666666666667,1.0,1.0,0.6,5.733333333333333,6.133333333333334,1.1114778228444326
9503878,train,202,0.8751764,xgb,no,300,9,0.01,1.0,1.0397350993377483,147.0,127.66666666666669,1.5,6.0,1.0,5.866666666666666,6.333333333333333,1.527718697310372
9262245,train,36098,0.8041531,xgb,no,300,9,0.01,1.4444444444444444,0.4894957983193277,144.86666666666667,141.16666666666666,0.5555555555555556,0.7333333333333333,1.0,6.066666666666666,7.1,1.02294049873285
9433913,train,9701,0.84895056,xgb,no,300,9,0.01,0.6111111111111112,0.5967741935483871,160.73333333333332,168.6,1.0,0.5,1.23,6.8,6.966666666666667,0.5187890499194847
9433003,train,9701,0.73717666,xgb,no,300,9,0.01,2.0,2.7524752475247523,162.46666666666667,172.13333333333333,5.0,1.0,0.97,6.266666666666667,6.966666666666667,1.0426588079392825
9271646,train,47501,0.8611054,xgb,no,300,9,0.01,1.5555555555555556,1.8972602739726028,141.86666666666667,139.06666666666666,2.0,2.0,1.31,6.133333333333334,6.766666666666667,0.4127729410216009
9344285,train,22763,0.79331386,xgb,no,300,9,0.01,1.0,1.0,130.93333333333334,143.76666666666668,1.0,1.0,1.2,6.133333333333334,6.133333333333334,0.8145962868902706
9330915,train,14860,0.8775407,xgb,no,300,9,0.01,0.0833333333333333,1.0,153.93333333333334,145.53333333333333,1.0,1.0,0.9,5.066666666666666,5.4,0.6114520400234685
9866345,train,17982,0.8761912,xgb,no,300,9,0.01,2.2,2.076923076923077,154.6,156.43333333333334,2.0,0.75,1.36,5.8,6.7,1.3992762145154485
9084711,train,9701,0.7912377,xgb,no,300,9,0.01,0.4285714285714285,0.3940972222222222,152.46666666666667,159.06666666666666,0.4444444444444444,0.7777777777777778,0.56,6.466666666666667,7.266666666666667,0.420922632576289
9076885,train,40424,0.85431415,xgb,no,300,9,0.01,0.8333333333333334,0.634453781512605,148.53333333333333,142.58333333333334,0.75,2.6666666666666665,1.0,6.533333333333333,7.166666666666667,0.6794320355502909
9539732,train,62,0.8523873,xgb,no,300,9,0.01,2.2857142857142856,3.39375,170.26666666666668,0.0,2.2,2.0,1.0,7.533333333333333,0.0,0.9392693310657676
9433227,train,7573,0.7616689,xgb,no,300,9,0.01,2.0,6.951219512195122,162.8,171.93333333333334,5.0,2.0,1.64,6.2,6.733333333333333,1.041399076300831
9084746,train,7258,0.8078501,xgb,no,300,9,0.01,1.1428571428571428,1.6740088105726871,146.4,159.13333333333333,1.25,1.8,1.4,6.733333333333333,7.066666666666666,1.5098039215686276
9097416,train,23316,0.7080743,xgb,no,300,9,0.01,0.25,1.0,132.66666666666666,145.23333333333332,1.0,1.0,1.0,6.066666666666666,5.766666666666667,4.63986967893218
9614989,train,27,0.8426378,xgb,no,300,9,0.01,1.0714285714285714,1.3644646924829158,141.26666666666668,0.0,1.3333333333333333,0.75,1.0,6.066666666666666,0.0,1.08150772264503
9076906,train,40452,0.7987795,xgb,no,300,9,0.01,0.7142857142857143,0.5266272189349113,146.93333333333334,148.1,0.6666666666666666,0.3333333333333333,0.33,7.133333333333334,7.25,0.2375493856463202
9051083,train,40550,0.8179093,xgb,no,300,9,0.01,0.6153846153846154,1.4595959595959596,144.86666666666667,171.43333333333334,2.0,0.1428571428571428,1.56,7.0,5.666666666666667,1.26498896503098
9489458,train,46752,0.81878674,xgb,no,300,9,0.01,1.0833333333333333,1.2116991643454038,134.06666666666666,147.6,0.75,0.125,1.24,6.466666666666667,6.633333333333334,0.8454781340755811
9262168,train,36070,0.8575503,xgb,no,300,9,0.01,2.1666666666666665,2.1218487394957983,129.2,147.43333333333334,2.6666666666666665,2.7142857142857144,1.16,6.2,6.733333333333333,1.6182519593658258
9433311,train,8301,0.8414982,xgb,no,300,9,0.01,1.1111111111111112,6.075471698113208,155.0,163.4,7.0,1.0,0.69,6.4,6.833333333333333,1.6272519484221728
9684296,train,15413,0.82677436,xgb,no,300,9,0.01,0.3333333333333333,1.0,121.8,153.46666666666667,1.0,1.0,1.11,6.933333333333334,5.633333333333334,1.8228571428571427
9128524,train,30393,0.857903,xgb,no,300,9,0.01,0.55,0.9479166666666666,158.66666666666666,168.26666666666668,0.8,0.3461538461538461,1.1,6.2,6.133333333333334,0.5735033792316044
9684989,train,14454,0.8217971,xgb,no,300,9,0.01,6.0,1.0,147.8,137.46666666666667,1.0,1.0,1.12,4.333333333333333,5.433333333333334,4.21875
9272696,train,33935,0.8564074,xgb,no,300,9,0.01,1.1538461538461535,0.7545126353790613,145.26666666666668,153.73333333333332,1.5,0.9,0.55,6.133333333333334,6.366666666666666,1.4670176343346657
9128825,train,30407,0.833077,xgb,no,300,9,0.01,0.875,0.6337209302325582,153.2,165.3,0.5,0.7,0.83,6.866666666666666,6.0,0.7889175832068716
9684751,train,12473,0.8273956,xgb,no,300,9,0.01,3.0,1.0,118.26666666666668,125.46666666666668,1.0,1.0,0.64,4.733333333333333,5.6,0.292834890965732
9793811,train,62,0.8452692,xgb,no,300,9,0.01,1.6666666666666667,0.7901234567901234,150.4,0.0,1.0,0.75,1.0,5.933333333333334,0.0,1.6331514704765475
9128370,train,30428,0.81598186,xgb,no,300,9,0.01,1.3333333333333333,0.8848167539267016,140.53333333333333,162.9,0.5,1.2857142857142858,2.57,6.2,5.0,1.008346924512168
9516485,train,30435,0.75661945,xgb,no,300,9,0.01,1.0666666666666669,0.5565217391304348,170.53333333333333,175.83333333333334,1.0,8.0,1.06,6.466666666666667,6.2,1.0699506106659498
9051013,train,44904,0.8707561,xgb,no,300,9,0.01,1.0,0.6013986013986014,155.13333333333333,168.46428571428572,0.5,3.5,3.0,6.6,5.678571428571429,1.995123395657007
9176649,train,293,0.8206146,xgb,no,300,9,0.01,0.6666666666666666,0.2993197278911564,147.46666666666667,159.5,0.6666666666666666,1.25,1.0,6.066666666666666,6.25,0.681733262850139
9290630,train,62,0.85304713,xgb,no,300,9,0.01,1.0,0.7094017094017094,140.13333333333333,183.16666666666663,0.8,0.3333333333333333,0.5,5.933333333333334,4.5,0.8716532857416456
9128566,train,30414,0.828414,xgb,no,300,9,0.01,0.7777777777777778,1.1631944444444444,163.33333333333334,169.83333333333334,1.5,0.5555555555555556,0.73,5.533333333333333,5.8,1.0378340046004857
9256351,train,62,0.8707978,xgb,no,300,9,0.01,7.0,32.45454545454545,151.26666666666668,0.0,3.0,0.7142857142857143,1.0,6.0,0.0,1.6471317841147282
9331006,train,15623,0.8598866,xgb,no,300,9,0.01,1.5,1.0,149.0,143.86666666666667,1.0,1.0,2.63,5.8,5.633333333333334,19.861574323112784
9272430,train,33928,0.76347864,xgb,no,300,9,0.01,0.6153846153846154,0.3920265780730897,128.33333333333334,159.0,0.4285714285714285,0.8333333333333334,0.51,7.466666666666667,7.033333333333333,1.1322267725765978
9668532,train,41,0.74659175,xgb,no,300,9,0.01,0.7,0.4782122905027933,128.33333333333334,153.33333333333334,0.7777777777777778,5.0,0.5,7.066666666666666,6.333333333333333,1.2449576103733415
9587115,train,36098,0.863479,xgb,no,300,9,0.01,1.1666666666666667,0.704225352112676,152.26666666666668,163.36666666666667,0.5,0.75,0.86,6.066666666666666,5.9,0.5276638608557737
9344369,train,22784,0.8079391,xgb,no,300,9,0.01,1.5,2.4545454545454546,136.53333333333333,142.2,1.0,0.4,0.65,4.066666666666666,6.133333333333334,0.6893880852612886
9457573,train,35790,0.89024514,xgb,no,300,9,0.01,0.8571428571428571,0.3586626139817629,150.26666666666668,159.76666666666668,0.4285714285714285,1.1,0.44,5.6,5.5,1.6115817593945692
9128405,train,48341,0.7307198,xgb,no,300,9,0.01,0.8,1.297560975609756,148.0,166.8,0.8,1.0,1.0,6.0,5.433333333333334,0.7586991774055535
9433360,train,7258,0.8295877,xgb,no,300,9,0.01,0.3571428571428571,0.4876033057851239,155.33333333333334,165.06666666666666,1.0,0.6,0.85,5.666666666666667,6.433333333333334,1.5414531026614426
9085152,train,6698,0.78444993,xgb,no,300,9,0.01,1.0,0.6043956043956044,144.73333333333332,153.6,0.8,1.0,1.04,6.466666666666667,6.533333333333333,0.9712966664517376
9151078,train,69,0.7855952,xgb,no,300,9,0.01,1.6666666666666667,4.238636363636363,143.6,131.0,3.6666666666666665,1.0,1.0,5.466666666666667,5.0,0.8137948228699304
9344446,train,23750,0.8963512,xgb,no,300,9,0.01,0.625,0.5802469135802469,145.46666666666667,148.6,1.0,1.0,2.0,6.066666666666666,6.433333333333334,0.7234562750863734
9680173,train,47487,0.839847,xgb,no,300,9,0.01,1.4285714285714286,0.421875,147.2,141.2,1.5,1.0,1.0,6.733333333333333,6.866666666666666,1.1850317470340286
9330502,train,45961,0.742276,xgb,no,300,9,0.01,2.0,1.0,156.2,135.1,1.0,1.0,3.56,6.2,5.566666666666666,3.923809523809524
9051146,train,40606,0.78901833,xgb,no,300,9,0.01,0.8888888888888888,0.7878787878787878,153.73333333333332,173.86666666666667,0.6666666666666666,0.7692307692307693,0.6,6.133333333333334,5.966666666666667,1.3272763496900568
9094245,train,46773,0.7876932,xgb,no,300,9,0.01,0.6,0.787012987012987,144.93333333333334,142.26666666666668,0.5714285714285714,0.125,0.5,6.866666666666666,5.866666666666666,0.9285211502564984
9331258,train,15623,0.92166364,xgb,no,300,9,0.01,0.6666666666666666,1.0,128.33333333333334,123.96666666666668,1.0,1.0,0.68,5.733333333333333,6.4,0.3152579658932452
9051174,train,40550,0.8200897,xgb,no,300,9,0.01,0.8,2.688311688311688,145.2,168.76666666666668,1.0,0.2941176470588235,1.56,5.4,5.933333333333334,0.9919747931510338
9684632,train,11157,0.8447646,xgb,no,300,9,0.01,6.0,1.0,128.53333333333333,134.73333333333332,1.0,1.0,0.79,4.866666666666666,5.7,1.0
9084732,train,6698,0.837965,xgb,no,300,9,0.01,0.6666666666666666,0.4845360824742268,146.4,159.13333333333333,0.5714285714285714,1.0,1.2,6.733333333333333,7.066666666666666,0.5979977534995603
9849678,train,209,0.83115613,xgb,no,300,9,0.01,0.6,2.4153846153846152,149.0,114.75,3.0,1.0,0.5,4.6,4.0,0.5364964004369781
9250380,train,251,0.8517322,xgb,no,300,9,0.01,0.3333333333333333,1.0,143.53333333333333,0.0,1.0,1.0,1.0,6.733333333333333,0.0,1.0
9887863,train,202,0.85378593,xgb,no,300,9,0.01,0.8333333333333334,1.435897435897436,149.86666666666667,137.0,1.0,1.3333333333333333,0.62,5.733333333333333,5.5,0.6771912708369403
9344460,train,23750,0.8157797,xgb,no,300,9,0.01,1.0,0.4574468085106383,152.26666666666668,146.6,0.5,1.0,0.88,7.0,6.633333333333334,1.6788245280495078
9782072,train,769,0.77965325,xgb,no,300,9,0.01,0.2,1.0,151.86666666666667,136.0,1.0,1.0,1.0,6.066666666666666,8.5,0.327612289379659
9433234,train,7727,0.83142686,xgb,no,300,9,0.01,0.4705882352941176,0.5166666666666667,162.8,171.93333333333334,0.6666666666666666,2.0,1.09,6.2,6.733333333333333,1.939833710133389
9087070,train,188,0.78412217,xgb,no,300,9,0.01,0.9,2.585185185185185,129.66666666666666,121.5,2.333333333333333,1.6363636363636365,1.0,4.733333333333333,5.5,0.5544530366789409
9094343,train,46731,0.86709166,xgb,no,300,9,0.01,0.7222222222222222,1.3535031847133758,138.53333333333333,144.8,1.3333333333333333,1.0,0.65,5.6,5.433333333333334,1.0133807625542943
9388504,train,18360,0.7238821,xgb,no,300,9,0.01,0.3076923076923077,1.0,143.26666666666668,150.5,1.0,1.0,0.3,5.666666666666667,6.2,1.4497911244057993
9823064,train,146,0.6994034,xgb,no,300,9,0.01,1.6666666666666667,1.0,118.26666666666668,152.5,1.0,1.0,1.0,4.733333333333333,5.166666666666667,1.0358212531448423
9051132,train,40592,0.76799756,xgb,no,300,9,0.01,0.75,0.1948051948051948,154.2,168.46666666666667,1.0,1.7142857142857142,1.5,5.933333333333334,6.0,0.4936462555593194
9084963,train,9876,0.8529874,xgb,no,300,9,0.01,0.375,0.1611785095320624,153.13333333333333,158.63333333333333,0.25,1.75,1.02,5.2,6.633333333333334,1.0943368186738325
9085166,train,8301,0.80868304,xgb,no,300,9,0.01,1.2857142857142858,2.565217391304348,144.73333333333332,153.6,3.0,1.0,1.29,6.466666666666667,6.533333333333333,1.0144503013710189
9051230,train,40578,0.7900815,xgb,no,300,9,0.01,0.7,4.966666666666667,135.26666666666668,165.83333333333334,1.5,0.2,2.1,6.0,6.433333333333334,1.6870250812657497
9250268,train,76,0.74209934,xgb,no,300,9,0.01,7.0,1.0,161.2,0.0,1.0,1.0,1.0,7.4,0.0,1.0
9087049,train,20,0.9364618,xgb,no,300,9,0.01,0.3181818181818182,0.2969187675070028,128.33333333333334,0.0,0.3636363636363636,0.7777777777777778,1.0,5.733333333333333,0.0,0.61268651471078
9484572,train,40564,0.7818789,xgb,no,300,9,0.01,0.5294117647058824,0.5538160469667319,155.33333333333334,161.26666666666668,0.5,0.5714285714285714,0.57,5.666666666666667,6.233333333333333,0.5857868513860512
9290637,train,62,0.8282992,xgb,no,300,9,0.01,1.05,0.5963488843813387,144.86666666666667,178.5,0.625,1.0,1.0,6.066666666666666,5.125,0.738210622124917
9587038,train,36070,0.84333545,xgb,no,300,9,0.01,1.8,2.395348837209302,131.66666666666666,149.53333333333333,1.0,0.5,0.9,7.0,7.233333333333333,0.6486795774647888
9433262,train,7608,0.76788735,xgb,no,300,9,0.01,1.8,1.0,162.8,171.93333333333334,1.0,0.4285714285714285,1.4,6.2,6.733333333333333,1.049633305589832
9702713,train,33935,0.8713447,xgb,no,300,9,0.01,0.7333333333333333,0.8032786885245902,141.86666666666667,146.03333333333333,0.6666666666666666,0.75,0.48,6.333333333333333,6.133333333333334,1.073967692917548
9272759,train,33928,0.7507992,xgb,no,300,9,0.01,1.1666666666666667,1.0248756218905473,134.93333333333334,141.3,1.0,0.4166666666666667,0.83,5.466666666666667,6.1,1.2401737600351923
9457629,train,40424,0.8803118,xgb,no,300,9,0.01,2.5,1.915254237288136,151.06666666666666,166.13333333333333,1.5,0.4285714285714285,1.05,6.6,5.4,0.9883957067585404
9684975,train,14454,0.88765013,xgb,no,300,9,0.01,0.5,1.2692307692307692,144.13333333333333,129.8,1.0,1.0,0.92,4.133333333333334,5.433333333333334,0.7059542796384902
9516506,train,30435,0.82730824,xgb,no,300,9,0.01,1.0,0.6580829756795422,175.06666666666666,181.56666666666663,0.6,2.0,1.17,6.866666666666666,6.266666666666667,1.3257867392236071
9097332,train,23869,0.84682834,xgb,no,300,9,0.01,1.0,1.0,150.46666666666667,142.0,1.0,0.4,1.0,5.733333333333333,6.1,0.6894586894586894
9051118,train,44904,0.90080214,xgb,no,300,9,0.01,1.4545454545454546,1.049689440993789,158.4,168.26666666666668,0.7777777777777778,0.3333333333333333,0.7,5.866666666666666,5.733333333333333,0.8245551468241127
9344404,train,22763,0.807128,xgb,no,300,9,0.01,0.4,1.0,137.53333333333333,146.0,1.0,1.0,1.14,5.533333333333333,6.333333333333333,0.6643038301966208
9457433,train,47529,0.86176294,xgb,no,300,9,0.01,1.4285714285714286,0.9808612440191388,143.33333333333334,157.56666666666666,1.3333333333333333,1.5,1.54,4.2,5.666666666666667,1.6539231337196347
9331244,train,11220,0.8027973,xgb,no,300,9,0.01,1.25,2.0,128.33333333333334,123.96666666666668,1.0,1.0,1.47,5.733333333333333,6.4,1.570006835269993
9262070,train,36070,0.71831983,xgb,no,300,9,0.01,0.8181818181818182,2.0779220779220777,145.2,155.43333333333334,1.75,1.4444444444444444,0.57,5.933333333333334,6.633333333333334,1.2134713028456825
9489416,train,46773,0.7759953,xgb,no,300,9,0.01,1.0625,0.3655172413793103,142.06666666666666,143.23333333333332,0.6666666666666666,1.2,0.67,6.133333333333334,6.766666666666667,0.9357387039779874
9263092,train,76,0.8384365,xgb,no,300,9,0.01,1.8,2.984375,141.33333333333334,166.83333333333334,1.75,0.3076923076923077,0.5,7.333333333333333,6.333333333333333,1.1722871621621624
9094385,train,46745,0.80336785,xgb,no,300,9,0.01,0.6842105263157895,0.7819905213270142,140.53333333333333,149.4,0.5,0.5,0.73,5.6,5.666666666666667,1.7870986318219584
9076864,train,42573,0.80389535,xgb,no,300,9,0.01,0.7777777777777778,0.5634328358208955,155.13333333333333,142.4,0.6,2.0,0.5,6.4,7.4,0.2731778824584659
9344432,train,23316,0.7598494,xgb,no,300,9,0.01,0.625,0.8518518518518519,138.46666666666667,150.7,1.0,1.0,0.58,6.533333333333333,6.3,0.7950495602417991
9027402,train,17583,0.87155974,xgb,no,300,9,0.01,0.75,1.0,145.93333333333334,156.73333333333332,1.0,1.0,0.37,6.266666666666667,6.733333333333333,0.6368918797142642
9085068,train,7727,0.8219009,xgb,no,300,9,0.01,0.9,1.5243055555555556,142.93333333333334,148.1,1.0,1.5,0.85,6.866666666666666,6.466666666666667,1.2648312549482688
9684562,train,12669,0.73556495,xgb,no,300,9,0.01,1.0,1.0,128.53333333333333,134.73333333333332,1.0,1.0,9.1,4.866666666666666,5.7,2.518873801304182
9407796,train,48922,0.850035,xgb,no,300,9,0.01,0.7857142857142857,1.5154185022026432,155.13333333333333,154.56666666666666,1.0,0.2142857142857142,2.0,6.2,6.533333333333333,1.0431419936115665
9407817,train,48943,0.8589776,xgb,no,300,9,0.01,1.25,0.8658823529411764,139.06666666666666,151.8,1.2,3.333333333333333,0.8,6.666666666666667,6.733333333333333,0.8257124087487875
9262126,train,36070,0.7946034,xgb,no,300,9,0.01,0.6666666666666666,0.6173708920187794,134.73333333333332,153.23333333333332,0.7142857142857143,0.3684210526315789,1.08,6.2,6.466666666666667,0.4884476880615999
9388441,train,17982,0.8415363,xgb,no,300,9,0.01,1.0,1.0,145.2,152.73333333333332,1.0,1.0,1.11,6.466666666666667,6.3,1.8848931387041143
9440570,train,55,0.85242975,xgb,no,300,9,0.01,0.9545454545454546,1.808695652173913,158.4,158.0,1.6,6.75,3.0,5.6,6.5,0.8995269547630073
9123197,train,48,0.85907924,xgb,no,300,9,0.01,1.8,1.1,138.93333333333334,0.0,0.5,0.75,1.0,6.866666666666666,0.0,1.2597246870353496
9407803,train,48929,0.8694516,xgb,no,300,9,0.01,1.0,2.237373737373737,151.06666666666666,151.13333333333333,1.75,0.7,0.86,6.6,6.666666666666667,0.6843610616636999
9615080,train,20,0.79434764,xgb,no,300,9,0.01,1.1538461538461535,1.123943661971831,133.33333333333334,167.1,2.0,0.75,1.5,6.4,6.8,1.9535986487667916
9587087,train,36084,0.824438,xgb,no,300,9,0.01,0.6,0.4076086956521739,152.53333333333333,162.2,0.5,0.7272727272727273,0.79,6.066666666666666,6.433333333333334,0.7910221677942013
9457503,train,42573,0.7886758,xgb,no,300,9,0.01,1.1428571428571428,3.72,151.73333333333332,160.73333333333332,1.5,0.6,1.07,6.466666666666667,5.8,0.8631904900453053
8938348,train,55,0.7752497,xgb,no,300,9,0.01,0.6071428571428571,0.5815217391304348,168.0,0.0,0.7777777777777778,2.363636363636364,1.0,7.266666666666667,0.0,0.8031751402735905
9087224,train,20,0.82651865,xgb,no,300,9,0.01,0.7142857142857143,0.6781115879828327,152.26666666666668,141.91666666666666,0.7272727272727273,0.2857142857142857,1.0,7.0,5.583333333333333,1.0854020522961263
9077032,train,40298,0.7761295,xgb,no,300,9,0.01,0.6,0.384020618556701,143.46666666666667,156.1,0.375,0.5238095238095238,0.78,5.866666666666666,6.533333333333333,0.7583715579711815
9388413,train,17744,0.8833915,xgb,no,300,9,0.01,0.6470588235294118,1.0,133.73333333333332,151.96666666666667,1.0,1.0,1.31,6.333333333333333,6.666666666666667,1.219151742698248
9128797,train,48334,0.8785572,xgb,no,300,9,0.01,1.5625,1.4948453608247425,151.33333333333334,163.76666666666668,1.1428571428571428,1.6666666666666667,2.11,7.0,6.133333333333334,1.5362941697940766
9489423,train,46731,0.794341,xgb,no,300,9,0.01,2.142857142857143,4.075949367088608,144.13333333333333,145.43333333333334,2.5,1.0,1.17,5.933333333333334,6.633333333333334,0.8482195505352963
9331342,train,15623,0.83644617,xgb,no,300,9,0.01,1.25,1.0,135.46666666666667,127.4,1.0,1.0,0.35,5.733333333333333,6.0,0.2480073805431117
9094364,train,46780,0.7167254,xgb,no,300,9,0.01,0.4545454545454545,0.5061728395061729,137.93333333333334,146.66666666666666,0.6,3.75,0.98,6.0,5.466666666666667,0.85723601335248
9484656,train,40606,0.7124203,xgb,no,300,9,0.01,1.0769230769230769,0.7576923076923077,154.6,171.23333333333332,1.0,2.1,1.47,7.666666666666667,6.9,2.473389172357133
9457496,train,47529,0.8128178,xgb,no,300,9,0.01,1.8333333333333333,1.048,146.53333333333333,158.56666666666666,1.0,0.7142857142857143,0.73,6.4,5.833333333333333,0.8952571210479774
9272640,train,33949,0.765626,xgb,no,300,9,0.01,1.5555555555555556,2.418300653594771,148.66666666666666,159.0,3.5,1.1,1.01,4.533333333333333,6.5,1.019570409458636
9290945,train,62,0.80611336,xgb,no,300,9,0.01,1.2222222222222223,5.79,140.86666666666667,153.85714285714286,3.0,2.7142857142857144,0.7,5.866666666666666,5.142857142857143,1.0239982696605323
9331363,train,15623,0.71789265,xgb,no,300,9,0.01,0.5,1.0,138.46666666666667,126.5,1.0,1.0,1.05,6.533333333333333,5.866666666666666,1.6296075618014465
8887717,train,33914,0.8138496,xgb,no,300,9,0.01,1.0,16.678571428571427,152.73333333333332,162.03333333333333,2.5,1.0,1.4,6.533333333333333,7.033333333333333,0.6407710184959491
9272731,train,33921,0.8403754,xgb,no,300,9,0.01,0.9230769230769232,0.9952830188679244,137.86666666666667,146.33333333333334,1.6666666666666667,1.0,1.09,6.266666666666667,6.033333333333333,0.670769757907672
