match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9587031,train,36126,0.5948727275577599,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.25,149.53333333333333,0.51,131.66666666666666,0.976435908956111,1.04,0.9493660038037692,1.0666666666666669,161.2,2.25
9433570,train,7573,0.653940006031602,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,185.03333333333333,0.48,145.6,1.4367599047030792,1.0,1.03804025431037,1.1625,176.2,1.15
9433325,train,9701,0.6287810380010621,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6923076923076923,163.4,1.12,155.0,0.8230853289142345,6.0,0.99959245752156,1.1025641025641024,158.73333333333332,1.62
9433864,train,8987,0.657055127701751,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,176.03333333333333,1.15,160.86666666666667,0.9113453106562686,1.1,0.9870826639861592,0.8867924528301887,166.4,0.64
9327499,train,1210,0.5036828758756109,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,0.0,1.0,129.46666666666667,1.0,1.0,1.0,1.0,0.0,1.0
9516471,train,30393,0.6811410837146129,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,177.63333333333333,2.33,168.2,0.9361549092746432,1.0,1.035074481777432,1.1,174.93333333333334,1.15
9484530,train,40606,0.5147328168066772,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6923076923076923,160.66666666666666,0.6,152.0,0.9507316515659666,0.25,0.8821181793164139,1.0416666666666667,164.53333333333333,0.86
9087266,train,20,0.6140250676033125,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8947368421052632,135.8,0.88,143.06666666666666,0.7585267607032176,0.87,0.7965102526831137,0.9363984674329502,160.86666666666667,0.97
9457405,train,45072,0.5719414905963363,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.6,155.56666666666666,1.0,154.0,1.0190092165898617,1.0,1.2574507763032352,1.3333333333333333,163.33333333333334,1.0
9128783,train,30421,0.6711578052525994,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.2142857142857142,165.2,0.42,153.46666666666667,1.4909533873017435,1.05,1.0789088199719843,0.8863636363636364,168.13333333333333,2.52
9516366,train,30393,0.6164718411393861,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,164.83333333333334,0.53,162.53333333333333,0.8710490928434962,0.72,0.9622779381861268,0.9545454545454546,160.73333333333332,0.92
9087189,train,118,0.5614675940613167,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9090909090909092,140.16666666666666,1.0,145.46666666666667,1.2756311878279765,1.04,1.408243633776155,1.0,156.73333333333332,1.0
9516590,train,30428,0.584675534502516,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7727272727272727,174.4,0.92,168.46666666666667,0.9143885564697082,0.7,0.948475612656006,0.975609756097561,180.7333333333333,0.52
9344327,train,23750,0.6520042810964728,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,143.36666666666667,0.48,128.33333333333334,0.7655783183952198,0.5,0.9344405822761688,0.6315789473684211,161.0,1.2
9503878,train,202,0.6196293542750018,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,127.66666666666669,0.62,147.0,0.7766133861119178,0.72,0.8835834227825581,0.9285714285714286,149.66666666666666,0.82
9262245,train,36098,0.6362062624489052,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.4444444444444444,141.16666666666666,1.2,144.86666666666667,0.9670254627312544,1.0,1.0165676568634183,0.75,161.66666666666666,0.4
9433913,train,9701,0.6440507811175347,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6111111111111112,168.6,1.42,160.73333333333332,0.9071240747971188,3.0,0.9482223214689124,1.3285714285714287,169.53333333333333,1.33
9433003,train,9701,0.5164144472353596,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,172.13333333333333,1.75,162.46666666666667,1.3230784999726672,1.07,0.872144606462151,0.8854166666666666,165.13333333333333,1.05
9271646,train,47501,0.617731020625303,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.5555555555555556,139.06666666666666,1.02,141.86666666666667,1.4137002197802198,1.0,1.4044887365860268,1.8333333333333333,158.72727272727272,3.27
9344285,train,22763,0.5518010766326132,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,143.76666666666668,1.2,130.93333333333334,1.0085435540069687,1.0,0.8507895715852131,1.375,140.3,0.8
9330915,train,14860,0.6491576223751565,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.0833333333333333,145.53333333333333,0.6,153.93333333333334,0.9619683840321198,0.86,0.8147481431684711,2.095238095238096,135.9,0.72
9866345,train,17982,0.6542524145793959,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.2,156.43333333333334,0.5,154.6,0.7550364147474903,2.0,0.9552475263159234,1.2941176470588236,149.46666666666667,3.0
9084711,train,9701,0.6228843861837317,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4285714285714285,159.06666666666666,1.0,152.46666666666667,0.9756314231834784,0.2,0.8110647310667078,0.7714285714285715,159.07692307692307,0.82
9076885,train,40424,0.6103298151595635,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8333333333333334,142.58333333333334,1.0,148.53333333333333,1.0,1.0,1.0,1.0,143.0,1.0
9539732,train,62,0.6410017738320947,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.2857142857142856,0.0,0.81,170.26666666666668,1.0116433890684278,2.19,1.0926949634209424,0.9894736842105264,156.73333333333332,0.86
9433227,train,7573,0.534902757748559,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,171.93333333333334,3.93,162.8,0.9984330102983312,1.0,0.990391459701426,1.222222222222222,164.93333333333334,0.92
9084746,train,7258,0.5982095789879236,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1428571428571428,159.13333333333333,1.0,146.4,1.091877403148205,1.11,1.1022050237629348,1.111111111111111,164.64285714285714,1.0
9097416,train,23316,0.5395508039504994,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.25,145.23333333333332,1.0,132.66666666666666,0.7669402557740026,1.0,0.8848518284247145,1.0,149.5,1.0
9614989,train,27,0.5975041661041183,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0714285714285714,0.0,0.44,141.26666666666668,0.8503441945846717,1.11,1.025325239485889,0.8848614072494669,161.06666666666666,1.32
9076906,train,40452,0.567864865254768,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7142857142857143,148.1,1.0,146.93333333333334,0.7681498829039813,1.0,1.070760614788784,1.0,157.66666666666666,1.0
9051083,train,40550,0.5878385966873284,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6153846153846154,171.43333333333334,0.46,144.86666666666667,1.0414578169647788,6.22,1.0520797177482646,0.8357142857142856,176.42857142857142,1.3
9489458,train,46752,0.6357101773182314,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0833333333333333,147.6,1.42,134.06666666666666,1.0988840399893731,1.29,1.0765453634988753,1.2,156.2,2.13
9262168,train,36070,0.6062151545221787,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.1666666666666665,147.43333333333334,0.87,129.2,0.8655898427665503,1.41,0.9736699347648242,1.0,157.0,1.08
9433311,train,8301,0.6437433708307265,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1111111111111112,163.4,0.54,155.0,1.0778951545866091,0.96,1.0606983424144418,0.8999999999999999,173.0,0.11
9684296,train,15413,0.6049004008892345,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3333333333333333,153.46666666666667,1.0,121.8,0.7858617791097142,1.0,0.8744539887862578,1.0,127.44444444444444,0.89
9128524,train,30393,0.6608908281417345,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.55,168.26666666666668,2.64,158.66666666666666,0.7891065590340953,1.2,0.936956930594436,1.0384615384615383,158.8,1.21
9684989,train,14454,0.641929256297849,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,6.0,137.46666666666667,1.14,147.8,1.114231344718527,1.0,1.31299848196721,1.2,164.8,1.66
9272696,train,33935,0.6748133815566102,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1538461538461535,153.73333333333332,0.46,145.26666666666668,0.8557637431594557,0.76,1.012476625791776,0.9625,180.3333333333333,0.55
9128825,train,30407,0.6550012055040277,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.875,165.3,0.16,153.2,0.9333841024054492,0.47,0.8311033282468027,1.15,172.53333333333333,1.28
9684751,train,12473,0.665246676080361,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,3.0,125.46666666666668,0.54,118.26666666666668,0.9239027354194608,0.81,0.9128934360680314,1.0945945945945943,146.35714285714286,0.89
9793811,train,62,0.6204051999653416,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.6666666666666667,0.0,1.0,150.4,1.5136589105339104,2.25,1.2156580292091486,0.8355555555555555,153.93333333333334,0.48
9128370,train,30428,0.6284111198657039,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.3333333333333333,162.9,1.86,140.53333333333333,1.015518424747459,2.0,1.1823832097144846,0.6666666666666666,168.5,1.0
9516485,train,30435,0.5733057368161587,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0666666666666669,175.83333333333334,0.71,170.53333333333333,0.8962094145873571,0.6,1.02871057310749,0.8888888888888888,183.26666666666668,0.91
9051013,train,44904,0.6221350841762481,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,168.46428571428572,0.44,155.13333333333333,1.0231475424974412,0.39,0.96035388426449,0.888888888888889,171.54545454545453,1.82
9176649,train,293,0.5705218285861763,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6666666666666666,159.5,2.07,147.46666666666667,1.1156643317870143,2.71,1.12894856961179,1.0,171.72727272727272,2.88
9290630,train,62,0.6665538864155823,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,183.16666666666663,0.93,140.13333333333333,0.7737063281199925,1.0,0.8941691201240638,0.9115384615384614,164.86666666666667,1.37
9128566,train,30414,0.6531283804471726,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7777777777777778,169.83333333333334,0.58,163.33333333333334,0.7962854676579512,0.73,0.9356873140768488,1.2096774193548387,160.66666666666666,1.17
9256351,train,62,0.6583925675364946,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,7.0,0.0,1.45,151.26666666666668,1.0468553942295238,5.25,1.2162492421910942,0.9801488833746896,175.13333333333333,1.58
9331006,train,15623,0.6706818552595394,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.5,143.86666666666667,1.0,149.0,0.9545202179523946,1.0,1.147357593945376,1.1153846153846154,153.41666666666666,3.0
9272430,train,33928,0.5406636036460809,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6153846153846154,159.0,0.42,128.33333333333334,0.9212454309805652,0.74,1.0063010533482126,1.0,177.53333333333333,0.59
9668532,train,41,0.5025249680174859,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7,153.33333333333334,0.58,128.33333333333334,0.9233802216538788,0.56,0.963023817222516,0.8260869565217392,177.4,0.51
9587115,train,36098,0.6317603519685342,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1666666666666667,163.36666666666667,0.87,152.26666666666668,1.0390230761204065,0.68,1.0072246502654405,1.0,164.66666666666666,0.83
9344369,train,22784,0.5560649171116255,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.5,142.2,0.41,136.53333333333333,0.7175336660386494,1.0,0.9196209461145272,1.4,140.36363636363637,0.27
9457573,train,35790,0.6839486947012619,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8571428571428571,159.76666666666668,0.22,150.26666666666668,0.8893455334987593,0.33,0.9200188149254324,0.8333333333333334,153.88888888888889,0.89
9128405,train,48341,0.5601085076943769,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8,166.8,1.0,148.0,1.0,1.0,1.0,1.0,0.0,1.0
9433360,train,7258,0.6323790103030289,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3571428571428571,165.06666666666666,0.62,155.33333333333334,0.9957533290007488,0.81,0.9687680125019834,0.9583333333333334,179.8,0.93
9085152,train,6698,0.6233794338603329,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,153.6,1.98,144.73333333333332,0.9287839748761592,1.43,1.1600577899001625,0.9729729729729728,159.46666666666667,0.68
9151078,train,69,0.5538582728073886,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.6666666666666667,131.0,1.0,143.6,0.7559430512016719,1.57,0.8363359349374704,1.0117302052785924,133.26666666666668,2.4
9344446,train,23750,0.6634947612893581,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.625,148.6,3.0,145.46666666666667,1.6129255767662385,2.32,1.275572527811223,0.8571428571428571,152.78571428571428,4.0
9680173,train,47487,0.6376317130678627,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.4285714285714286,141.2,1.0,147.2,1.0,1.0,1.0,1.0,162.0,1.0
9330502,train,45961,0.5316145671832202,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,135.1,1.0,156.2,0.8307886435331231,3.56,0.9742982744704748,1.1666666666666667,151.44444444444446,1.0
9051146,train,40606,0.628982658926712,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8888888888888888,173.86666666666667,0.8,153.73333333333332,1.0315258748493956,0.46,0.9227685147718476,1.1111111111111112,170.4,0.6
9094245,train,46773,0.5933503260517017,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6,142.26666666666668,1.0,144.93333333333334,0.928949390304352,0.86,1.0000092529563964,1.0,145.42857142857142,1.0
9331258,train,15623,0.7008154045017112,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6666666666666666,123.96666666666668,0.54,128.33333333333334,0.8900631631094414,1.0,0.8673272609905763,0.8275862068965517,148.91666666666666,1.08
9051174,train,40550,0.5465011358120874,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8,168.76666666666668,1.32,145.2,1.1549102854707962,1.21,1.027137911775361,0.9285714285714284,179.0,0.88
9684632,train,11157,0.6277375828966507,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,6.0,134.73333333333332,1.18,128.53333333333333,1.2837115643206332,1.0,1.4470305215306438,1.0,160.72727272727272,0.59
9084732,train,6698,0.6150409591694919,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6666666666666666,159.13333333333333,2.57,146.4,1.08624949153668,1.0,1.0069230271630454,1.125,170.78571428571428,2.14
9849678,train,209,0.6807122932661511,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6,114.75,1.0,149.0,0.8569992212682483,1.53,1.0537963832740602,1.125,128.73333333333332,1.83
9250380,train,251,0.5506819132947488,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3333333333333333,0.0,1.0,143.53333333333333,2.1,1.0,0.9558018609742748,1.0,127.0,1.0
9887863,train,202,0.6001384833662072,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8333333333333334,137.0,1.08,149.86666666666667,1.1922481825382956,1.0,1.1165158734373437,1.1014492753623188,153.13333333333333,1.08
9344460,train,23750,0.5940064309586937,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,146.6,0.77,152.26666666666668,0.728271569195136,0.8,0.7690144050234683,1.0,137.21428571428572,0.86
9782072,train,769,0.5530859629269028,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.2,136.0,1.06,151.86666666666667,1.16760995951393,1.0,1.0566210634937634,1.0,165.0,1.42
9433234,train,7727,0.6734386623810278,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4705882352941176,171.93333333333334,1.77,162.8,1.0794743396565143,0.89,0.8726394223065148,1.0416666666666667,157.0,1.47
9087070,train,188,0.5833287208454562,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9,121.5,1.0,129.66666666666666,0.9661541504819452,2.0,1.0775515213938789,1.1272727272727272,140.53333333333333,1.0
9094343,train,46731,0.63351005261685,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7222222222222222,144.8,3.9,138.53333333333333,1.0180875963698623,0.6,1.1562614371536335,1.0888888888888888,146.8,0.97
9388504,train,17744,0.5022348549231852,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3076923076923077,150.5,0.18,143.26666666666668,0.7449960866863203,0.3,0.8447034810814639,0.5882352941176471,160.4,0.55
9823064,train,146,0.5536652214574325,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.6666666666666667,152.5,1.0,118.26666666666668,0.8935086180901909,0.3,0.9152214859865848,1.0344827586206895,136.66666666666666,1.0
9051132,train,40592,0.5909545845994075,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.75,168.46666666666667,1.0,154.2,1.090030831305458,2.67,1.059020951148182,0.8,169.92857142857142,3.5
9084963,train,9876,0.6537621513863645,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.375,158.63333333333333,0.61,153.13333333333333,1.2341096678294254,0.5,1.1706706339228414,0.9761904761904762,167.2,1.02
9085166,train,8301,0.6384524119526441,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.2857142857142858,153.6,1.0,144.73333333333332,1.065023614594293,0.56,0.9605887006962588,1.6,158.13333333333333,6.0
9051230,train,40578,0.622383936465086,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7,165.83333333333334,1.89,135.26666666666668,1.1150955122471515,1.5,1.111322625236059,0.9285714285714284,179.53333333333333,1.08
9250268,train,76,0.6516218138675405,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,7.0,0.0,1.0,161.2,1.0,1.0,1.0,1.0,155.26666666666668,1.0
9087049,train,20,0.7312888758205072,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3181818181818182,0.0,1.3,128.33333333333334,0.8059240512261706,0.56,0.7238572943943328,0.9558823529411764,155.86666666666667,1.53
9484572,train,40564,0.5678532751829143,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5294117647058824,161.26666666666668,0.42,155.33333333333334,0.6809808994881402,1.0,0.8435742531511876,0.9009009009009008,165.0,1.15
9290637,train,62,0.6366298912885718,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.05,178.5,1.04,144.86666666666667,0.7665517201328886,1.1,0.8917184708398581,0.9115384615384614,164.2,1.38
9587038,train,36070,0.6056249986891358,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.8,149.53333333333333,0.37,131.66666666666666,0.914249571337786,1.33,1.0226962635877177,0.7936507936507936,171.13333333333333,0.92
9433262,train,7608,0.5613330807072971,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.8,171.93333333333334,0.84,162.8,1.1246044995627635,2.07,1.0434844478958103,0.7777777777777778,171.33333333333334,2.1
9702713,train,33935,0.6506762377569215,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7333333333333333,146.03333333333333,0.4,141.86666666666667,0.8844031192821515,0.5,0.931069317898386,0.990990990990991,161.0,0.28
9272759,train,33928,0.621644693326557,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1666666666666667,141.3,0.8,134.93333333333334,1.0407302157515983,0.25,1.109147984164326,1.2375,175.46666666666667,0.89
9457629,train,40424,0.627817252388435,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.5,166.13333333333333,2.11,151.06666666666666,0.8615654796633312,1.0,1.0059881239081323,1.7,164.13333333333333,0.26
9684975,train,14454,0.7008193913360088,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5,129.8,0.92,144.13333333333333,0.9216197969411338,0.8,0.8969199067637007,0.8099999999999999,158.53846153846155,1.15
9516506,train,30435,0.6525570976175322,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,181.56666666666663,2.0,175.06666666666666,0.9860882384019256,1.6,1.0554822599572784,0.7608695652173912,163.2,2.0
9097332,train,23869,0.6076616818225413,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,142.0,1.0,150.46666666666667,1.0,1.0,1.0,1.0,148.33333333333334,1.0
9051118,train,44904,0.6879204449118456,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.4545454545454546,168.26666666666668,3.5,158.4,0.9641204080443292,0.75,1.0636120398668745,1.3162393162393162,174.33333333333334,0.57
9344404,train,22763,0.6525209659236546,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4,146.0,0.67,137.53333333333333,0.904478486361329,1.31,1.1277742672064763,1.0909090909090908,145.55555555555554,1.0
9457433,train,47529,0.6413573448672147,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.4285714285714286,157.56666666666666,1.65,143.33333333333334,1.00225229206439,1.0,0.9825521973974024,0.4444444444444444,153.8,3.3
9331244,train,11220,0.5859648781470959,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.25,123.96666666666668,1.38,128.33333333333334,1.1474724024654956,2.07,1.2541958982084307,1.2,142.83333333333334,2.75
9262070,train,36070,0.5429186420015667,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8181818181818182,155.43333333333334,1.5,145.2,0.7366745205838078,0.8,0.9255527245440875,1.5384615384615383,154.9090909090909,0.5
9489416,train,46773,0.6021345358220836,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0625,143.23333333333332,0.93,142.06666666666666,0.8512960034226161,0.46,0.9443755544125394,1.1666666666666667,148.46666666666667,1.4
9263092,train,76,0.61242088381819,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.8,166.83333333333334,1.57,141.33333333333334,1.2682921625376475,2.54,1.2308518236319217,0.9677419354838708,159.93333333333334,1.17
9094385,train,46745,0.6226715733755912,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6842105263157895,149.4,0.81,140.53333333333333,1.024178014171332,0.75,0.947955043430544,0.5,149.55555555555554,0.61
9076864,train,42573,0.5684947177898363,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7777777777777778,142.4,1.0,155.13333333333333,1.0,1.0,0.0,1.0,143.0,1.0
9344432,train,23316,0.5769642435998669,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.625,150.7,0.72,138.46666666666667,1.155776992936428,0.5,1.0453118232785037,0.5714285714285714,157.66666666666666,2.89
9027402,train,17583,0.6514543084064339,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.75,156.73333333333332,1.0,145.93333333333334,1.2003895880679103,1.0,0.9578038595143726,0.4166666666666667,167.07142857142858,0.93
9085068,train,7727,0.5748546932879055,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9,148.1,0.69,142.93333333333334,1.0619011112453378,0.89,0.9858308919570188,0.6666666666666666,160.86666666666667,0.92
9684562,train,12669,0.5740590106599007,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,134.73333333333332,1.0,128.53333333333333,0.8963823670340201,6.67,1.3245152984320212,0.8125,151.3,1.0
9407796,train,48922,0.6499759723181705,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7857142857142857,154.56666666666666,1.0,155.13333333333333,0.856902763316717,2.0,0.8849877052011669,0.8666666666666667,138.71428571428572,1.5
9407817,train,48943,0.6156325555720142,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.25,151.8,0.44,139.06666666666666,1.586183408618341,0.7,1.0683465600983677,0.4615384615384615,164.83333333333334,0.89
9262126,train,36070,0.6446004034724393,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6666666666666666,153.23333333333332,0.54,134.73333333333332,1.2554825962946594,2.0,1.039398864877961,0.7090909090909091,152.6153846153846,1.08
9388441,train,17982,0.6264203803258945,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,152.73333333333332,1.47,145.2,1.1714542390578448,1.31,0.9282831448410142,1.1183333333333334,160.86666666666667,0.6
9440570,train,55,0.6168903159093763,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9545454545454546,158.0,0.89,158.4,1.1117913974447442,1.62,1.0930921639342754,0.9019607843137256,175.8,1.9
9123197,train,48,0.6372029252120534,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.8,0.0,1.57,138.93333333333334,0.91885997739914,2.57,0.8370715064300788,0.9130434782608696,141.66666666666666,2.17
9407803,train,48929,0.635255922370047,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,151.13333333333333,0.86,151.06666666666666,1.0498687664041997,1.0,1.14879878702324,0.8333333333333334,162.0,1.0
9615080,train,20,0.6058866622627637,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1538461538461535,167.1,0.74,133.33333333333334,0.9469199302922996,0.79,0.9556465303364996,0.791304347826087,169.6,0.8
9587087,train,36084,0.6161721541945597,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6,162.2,0.92,152.53333333333333,1.1400030470318323,0.83,0.9961915335923144,0.7692307692307693,165.66666666666666,0.3
9457503,train,42573,0.523700338808764,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1428571428571428,160.73333333333332,2.86,151.73333333333332,0.6930006777270247,1.0,1.00304952764009,1.275,161.35714285714286,0.24
8938348,train,55,0.6111899504635511,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6071428571428571,0.0,1.58,168.0,1.3734232911154451,1.0,1.11542791982905,1.037037037037037,163.86666666666667,1.97
