match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9433913,train,9701,0.6389930359489373,cat,no,100,9,0.01,0.6111111111111112,0.5967741935483871,1.42,0.9315068493150684,0.5187890499194847,1.0596330275229355,1.4878048780487805,0.5,6.866666666666666,1.6395061728395062
9433003,train,9701,0.5649191492887464,cat,no,100,9,0.01,2.0,2.7524752475247523,1.75,1.1179775280898876,1.0426588079392825,0.9180909668761918,2.463414634146341,1.0,5.666666666666667,2.160877513711152
9271646,train,47501,0.6514505041354505,cat,no,100,9,0.01,1.5555555555555556,1.8972602739726028,1.02,1.5378787878787878,0.4127729410216009,1.5918419375398345,1.0,2.0,6.733333333333333,2.355555555555556
9344285,train,22763,0.5847172057947981,cat,no,100,9,0.01,1.0,1.0,1.2,1.2142857142857142,0.8145962868902706,0.6744444444444444,0.4117647058823529,1.0,7.2,3.25
9330915,train,14860,0.6629036075654415,cat,no,100,9,0.01,0.0833333333333333,1.0,0.6,0.272,0.6114520400234685,0.5275974025974026,0.7530864197530864,1.0,6.4,0.2873563218390804
9866345,train,17982,0.6374459487199602,cat,no,100,9,0.01,2.2,2.076923076923077,0.5,2.3488372093023258,1.3992762145154485,0.9812994837700272,0.6721311475409836,0.75,7.333333333333333,41.0
9084711,train,9701,0.6272360185417641,cat,no,100,9,0.01,0.4285714285714285,0.3940972222222222,1.0,0.5625,0.420922632576289,1.219619379507629,0.5061728395061729,0.7777777777777778,5.333333333333333,1.1963470319634704
9076885,train,40424,0.6241987895149522,cat,no,100,9,0.01,0.8333333333333334,0.634453781512605,1.0,1.8472222222222223,0.6794320355502909,1.3822975517890772,34.33,2.6666666666666665,6.466666666666667,1.0
9539732,train,62,0.6791529228968121,cat,no,100,9,0.01,2.2857142857142856,3.39375,0.81,1.2118226600985222,0.9392693310657676,1.4255490641566593,3.857142857142857,2.0,6.066666666666666,1.860119047619048
9433227,train,7573,0.5505888116206958,cat,no,100,9,0.01,2.0,6.951219512195122,3.93,1.2307692307692308,1.041399076300831,1.0986567389445088,1.0,2.0,7.266666666666667,5.343949044585988
9084746,train,7258,0.5587244885224567,cat,no,100,9,0.01,1.1428571428571428,1.6740088105726871,1.0,1.1958041958041958,1.5098039215686276,0.7350209522875977,2.9047619047619047,1.8,7.0,2.3435114503816794
9097416,train,23841,0.5626386801856162,cat,no,100,9,0.01,0.25,1.0,1.0,0.088235294117647,4.63986967893218,0.3893028690120731,0.0476190476190476,1.0,6.6,0.0144927536231884
9614989,train,27,0.6192176021788011,cat,no,100,9,0.01,1.0714285714285714,1.3644646924829158,0.44,1.1434782608695653,1.08150772264503,1.2282295533002827,1.4878048780487805,0.75,5.866666666666666,0.2011834319526627
9076906,train,40452,0.5448799337838558,cat,no,100,9,0.01,0.7142857142857143,0.5266272189349113,1.0,0.7,0.2375493856463202,1.0279471544715446,0.3399009900990098,0.3333333333333333,6.066666666666666,1.7542662116040957
9051083,train,40550,0.613783849207166,cat,no,100,9,0.01,0.6153846153846154,1.4595959595959596,0.46,0.7157894736842105,1.26498896503098,0.8683318597111701,1.4878048780487805,0.1428571428571428,6.666666666666667,0.0845588235294117
9489458,train,46752,0.5611728850477702,cat,no,100,9,0.01,1.0833333333333333,1.2116991643454038,1.42,1.0808510638297872,0.8454781340755811,1.0339399454049134,1.0,0.125,6.866666666666666,0.2332643202208419
9262168,train,36070,0.6127162541824668,cat,no,100,9,0.01,2.1666666666666665,2.1218487394957983,0.87,1.349112426035503,1.6182519593658258,1.162414599618391,2.463414634146341,2.7142857142857144,6.8,0.9767441860465116
9433311,train,8301,0.5999070139647238,cat,no,100,9,0.01,1.1111111111111112,6.075471698113208,0.54,1.3450704225352113,1.6272519484221728,1.261333914559721,1.0,1.0,7.6,1.5304606240713223
9684296,train,15413,0.6298916757679438,cat,no,100,9,0.01,0.3333333333333333,1.0,1.0,1.0,1.8228571428571427,1.0,0.2592592592592592,1.0,5.8,1.0
9128524,train,30393,0.6132546929306346,cat,no,100,9,0.01,0.55,0.9479166666666666,2.64,0.8333333333333334,0.5735033792316044,1.3396707709960725,1.4878048780487805,0.3461538461538461,5.866666666666666,2.083150984682713
9684989,train,14454,0.6320700259783157,cat,no,100,9,0.01,6.0,1.0,1.14,6.137931034482759,4.21875,1.2355701036552105,1.3278688524590163,1.0,6.733333333333333,1.405693950177936
9272696,train,33935,0.588260951244777,cat,no,100,9,0.01,1.1538461538461535,0.7545126353790613,0.46,1.2717948717948715,1.4670176343346657,1.2895509662751043,0.6721311475409836,0.9,7.2,0.5800176834659593
9128825,train,30407,0.5912479150296017,cat,no,100,9,0.01,0.875,0.6337209302325582,0.16,0.8494208494208494,0.7889175832068716,0.8453796889295517,0.5121951219512195,0.7,5.0,0.7765793528505393
9684751,train,12473,0.6448264803595258,cat,no,100,9,0.01,3.0,1.0,0.54,1.0434782608695652,0.292834890965732,0.5997889305816134,0.5061728395061729,1.0,6.466666666666667,0.75
9793811,train,62,0.6106276211628677,cat,no,100,9,0.01,1.6666666666666667,0.7901234567901234,1.0,4.583333333333333,1.6331514704765475,2.29037037037037,1.196078431372549,0.75,6.133333333333334,0.1058201058201058
9128370,train,30428,0.6194527136919135,cat,no,100,9,0.01,1.3333333333333333,0.8848167539267016,1.86,0.990521327014218,1.008346924512168,0.7333403516159596,0.5121951219512195,1.2857142857142858,5.8,1.2097457627118644
9516485,train,30435,0.579539986506076,cat,no,100,9,0.01,1.0666666666666669,0.5565217391304348,0.71,1.0427046263345197,1.0699506106659498,0.7209015633352608,1.0,8.0,6.2,0.2724550898203592
9051013,train,44904,0.6457139101517442,cat,no,100,9,0.01,1.0,0.6013986013986014,0.44,0.9386792452830188,1.995123395657007,0.7252465824537119,0.5061728395061729,3.5,6.666666666666667,1.759601706970128
9176649,train,293,0.584027939112787,cat,no,100,9,0.01,0.6666666666666666,0.2993197278911564,2.07,0.5652173913043478,0.681733262850139,0.6409472495378129,1.0,1.25,6.333333333333333,0.78515625
9290630,train,62,0.5857470465174106,cat,no,100,9,0.01,1.0,0.7094017094017094,0.93,0.7852112676056338,0.8716532857416456,0.8270850884582983,0.3442622950819672,0.3333333333333333,6.0,2.0557299843014127
9128566,train,30414,0.5861265954251732,cat,no,100,9,0.01,0.7777777777777778,1.1631944444444444,0.58,0.7943262411347518,1.0378340046004857,1.228672077712217,1.0,0.5555555555555556,5.933333333333334,1.8857142857142857
9256351,train,62,0.6702930269303933,cat,no,100,9,0.01,7.0,32.45454545454545,1.45,3.0821917808219177,1.6471317841147282,1.0921323796823856,1.9523809523809523,0.7142857142857143,6.066666666666666,41.08108108108108
9331006,train,15623,0.6005683372698293,cat,no,100,9,0.01,1.5,1.0,1.0,14.5,19.861574323112784,2.0038580246913584,3.857142857142857,1.0,6.666666666666667,1.0
9272430,train,33928,0.5005004793644677,cat,no,100,9,0.01,0.6153846153846154,0.3920265780730897,0.42,0.8511627906976744,1.1322267725765978,1.0143884892086332,0.4059405940594059,0.8333333333333334,7.0,0.4748062015503876
9668532,train,41,0.5265679799008415,cat,no,100,9,0.01,0.7,0.4782122905027933,0.58,1.0833333333333333,1.2449576103733415,1.1667266834713723,0.6721311475409836,5.0,6.8,0.5306698950766747
9587115,train,36098,0.6011242512903437,cat,no,100,9,0.01,1.1666666666666667,0.704225352112676,0.87,1.0661764705882353,0.5276638608557737,1.011063829787234,0.3442622950819672,0.75,6.133333333333334,1.010840108401084
9344369,train,22784,0.6170268775440315,cat,no,100,9,0.01,1.5,2.4545454545454546,0.41,1.1290322580645162,0.6893880852612886,0.9584165834165836,1.0,0.4,6.866666666666666,1.0
9457573,train,35790,0.6440340191609579,cat,no,100,9,0.01,0.8571428571428571,0.3586626139817629,0.22,0.8432835820895522,1.6115817593945692,1.090950226244344,0.2763157894736842,1.1,6.333333333333333,1.988372093023256
9128405,train,48341,0.5270391178314388,cat,no,100,9,0.01,0.8,1.297560975609756,1.0,0.7572815533980582,0.7586991774055535,1.2269453607961631,0.024390243902439,1.0,6.8,0.762545899632803
9433360,train,7258,0.6319121144573967,cat,no,100,9,0.01,0.3571428571428571,0.4876033057851239,0.62,0.5330188679245284,1.5414531026614426,0.8909657320872274,0.5121951219512195,0.6,7.666666666666667,2.332361516034985
9085152,train,6698,0.5542114830742653,cat,no,100,9,0.01,1.0,0.6043956043956044,1.98,1.3021582733812949,0.9712966664517376,0.8983848430050959,0.7530864197530864,1.0,6.666666666666667,0.3843283582089552
9151078,train,69,0.5525518941146887,cat,no,100,9,0.01,1.6666666666666667,4.238636363636363,1.0,1.4791666666666667,0.8137948228699304,1.0607014131243206,101.0,1.0,7.0,3.437086092715232
9344446,train,23750,0.6372592686455313,cat,no,100,9,0.01,0.625,0.5802469135802469,3.0,0.8716216216216216,0.7234562750863734,1.3204233822468123,1.3278688524590163,1.0,6.8,1.039855072463768
9680173,train,47487,0.5889296207973098,cat,no,100,9,0.01,1.4285714285714286,0.421875,1.0,0.9223300970873788,1.1850317470340286,0.7124284115594761,41.0,1.0,7.2,6.600660066006601
9330502,train,45961,0.5643868417062374,cat,no,100,9,0.01,2.0,1.0,1.0,18.0,3.923809523809524,6.407407407407407,41.0,1.0,6.533333333333333,1.0
9051146,train,40606,0.5914718521252853,cat,no,100,9,0.01,0.8888888888888888,0.7878787878787878,0.8,0.8057553956834532,1.3272763496900568,1.001375515818432,2.9047619047619047,0.7692307692307693,5.8,150.5
9094245,train,46773,0.5914539515909755,cat,no,100,9,0.01,0.6,0.787012987012987,1.0,0.7620689655172413,0.9285211502564984,0.8553928095872169,1.0,0.125,6.066666666666666,10.219626168224298
9331258,train,15623,0.6717932505345008,cat,no,100,9,0.01,0.6666666666666666,1.0,0.54,0.5869565217391305,0.3152579658932452,0.9974193225095208,0.7530864197530864,1.0,6.4,1.0
9051174,train,40550,0.6368899835252576,cat,no,100,9,0.01,0.8,2.688311688311688,1.32,1.0934579439252337,0.9919747931510338,1.510167992926614,61.0,0.2941176470588235,6.4,1.0
9684632,train,11157,0.6185475289384662,cat,no,100,9,0.01,6.0,1.0,1.18,10.714285714285714,1.0,1.015893769152196,21.0,1.0,6.466666666666667,1.0
9084732,train,6698,0.624319562298842,cat,no,100,9,0.01,0.6666666666666666,0.4845360824742268,2.57,0.9141104294478528,0.5979977534995603,1.0318343917990065,0.3442622950819672,1.0,7.0,11.50943396226415
9849678,train,209,0.6623588251381693,cat,no,100,9,0.01,0.6,2.4153846153846152,1.0,1.0365853658536586,0.5364964004369781,0.6924663471598099,2.463414634146341,1.0,6.8,0.5753424657534246
9250380,train,251,0.5730027282821742,cat,no,100,9,0.01,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.0196078431372549,1.0,7.0,1.0
9887863,train,202,0.5777194202321692,cat,no,100,9,0.01,0.8333333333333334,1.435897435897436,1.08,0.5431034482758621,0.6771912708369403,1.2122892635314997,1.0,1.3333333333333333,7.733333333333333,1.0
9344460,train,23750,0.6122477932191753,cat,no,100,9,0.01,1.0,0.4574468085106383,0.77,0.5277777777777778,1.6788245280495078,0.4238289183344129,0.6039603960396039,1.0,6.866666666666666,0.1054216867469879
9782072,train,769,0.5901586113849308,cat,no,100,9,0.01,0.2,1.0,1.06,0.0684931506849315,0.327612289379659,3.2142857142857144,0.8360655737704918,1.0,6.266666666666667,1.0
9433234,train,7727,0.5955717178816604,cat,no,100,9,0.01,0.4705882352941176,0.5166666666666667,1.77,0.7045454545454546,1.939833710133389,0.8022405825514632,1.0,2.0,7.266666666666667,3.910769230769231
9087070,train,188,0.607194465824435,cat,no,100,9,0.01,0.9,2.585185185185185,1.0,1.1428571428571428,0.5544530366789409,1.0517286675073565,0.024390243902439,1.6363636363636365,6.866666666666666,0.6327433628318584
9094343,train,46731,0.6615074098981101,cat,no,100,9,0.01,0.7222222222222222,1.3535031847133758,3.9,0.6840148698884758,1.0133807625542943,0.8915816326530612,1.0,1.0,5.666666666666667,6.1953125
9388504,train,17744,0.5082681883549904,cat,no,100,9,0.01,0.3076923076923077,1.0,0.18,0.3157894736842105,1.4497911244057993,1.102253623517652,0.2592592592592592,1.0,7.2,0.6272040302267002
9823064,train,146,0.5411684783897953,cat,no,100,9,0.01,1.6666666666666667,1.0,1.0,0.8305084745762712,1.0358212531448423,0.3620689655172414,1.0,1.0,6.466666666666667,1.0
9051132,train,40592,0.5901687074627346,cat,no,100,9,0.01,0.75,0.1948051948051948,1.0,1.5727272727272728,0.4936462555593194,1.4164000250956772,0.5121951219512195,1.7142857142857142,5.4,0.393687707641196
9084963,train,9876,0.6887418802962147,cat,no,100,9,0.01,0.375,0.1611785095320624,0.61,0.4462809917355372,1.0943368186738325,0.6878102180036578,1.0,1.75,7.666666666666667,0.2555555555555555
9085166,train,8301,0.633111400196635,cat,no,100,9,0.01,1.2857142857142858,2.565217391304348,1.0,0.8344370860927153,1.0144503013710189,0.8352936267116552,2.9047619047619047,1.0,6.666666666666667,0.7282608695652174
9051230,train,40578,0.6122159929282975,cat,no,100,9,0.01,0.7,4.966666666666667,1.89,0.6889952153110048,1.6870250812657497,1.4217439293598233,81.0,0.2,6.2,0.4312267657992565
9250268,train,76,0.5900354622178943,cat,no,100,9,0.01,7.0,1.0,1.0,1.0,1.0,1.0,41.0,1.0,6.533333333333333,1.0
9087049,train,20,0.6800656553507406,cat,no,100,9,0.01,0.3181818181818182,0.2969187675070028,1.3,0.4227129337539432,0.61268651471078,0.5434300341296928,0.5061728395061729,0.7777777777777778,6.4,0.1936416184971098
9484572,train,40564,0.5300094689165007,cat,no,100,9,0.01,0.5294117647058824,0.5538160469667319,0.42,0.8214285714285714,0.5857868513860512,0.8367546432062559,0.6721311475409836,0.5714285714285714,6.133333333333334,1.0780104712041885
9290637,train,62,0.542603124108334,cat,no,100,9,0.01,1.05,0.5963488843813387,1.04,0.8901515151515151,0.738210622124917,0.8090766823161188,1.0,1.0,6.133333333333334,2.2580645161290325
9587038,train,36070,0.6036084301296842,cat,no,100,9,0.01,1.8,2.395348837209302,0.37,0.9651162790697676,0.6486795774647888,0.6500140331181589,1.0,0.5,5.666666666666667,0.1869469026548672
9433262,train,7608,0.5780688093191597,cat,no,100,9,0.01,1.8,1.0,0.84,3.7755102040816326,1.049633305589832,1.5415675180762478,1.9523809523809523,0.4285714285714285,7.266666666666667,0.8353293413173652
9702713,train,33935,0.6408988831746412,cat,no,100,9,0.01,0.7333333333333333,0.8032786885245902,0.4,0.8407079646017699,1.073967692917548,0.72964132641552,0.2592592592592592,0.75,7.066666666666666,1.0
9272759,train,33928,0.5649995160013067,cat,no,100,9,0.01,1.1666666666666667,1.0248756218905473,0.8,1.2822085889570551,1.2401737600351923,1.1084461107829793,0.5061728395061729,0.4166666666666667,6.866666666666666,1.5239130434782608
9457629,train,40424,0.6312419397756188,cat,no,100,9,0.01,2.5,1.915254237288136,2.11,2.260869565217391,0.9883957067585404,1.1576944811210543,0.0476190476190476,0.4285714285714285,5.466666666666667,1.04
9684975,train,14454,0.6464476570431905,cat,no,100,9,0.01,0.5,1.2692307692307692,0.92,0.6107784431137725,0.7059542796384902,0.5649231448304514,1.0,1.0,6.866666666666666,0.1536144578313253
9516506,train,30435,0.6366265820095486,cat,no,100,9,0.01,1.0,0.6580829756795422,2.0,1.063197026022305,1.3257867392236071,1.4419682539682537,2.9047619047619047,2.0,6.066666666666666,1.3803803803803805
9097332,train,23869,0.5997498397649427,cat,no,100,9,0.01,1.0,1.0,1.0,18.5,0.6894586894586894,1.5737967914438504,101.0,0.4,6.333333333333333,1.0
9051118,train,44904,0.6743458138761206,cat,no,100,9,0.01,1.4545454545454546,1.049689440993789,3.5,1.1954022988505748,0.8245551468241127,1.4228833953183115,1.2469135802469136,0.3333333333333333,5.533333333333333,2.19455252918288
9344404,train,22763,0.6113356831018919,cat,no,100,9,0.01,0.4,1.0,0.67,1.0491803278688523,0.6643038301966208,2.049585519811393,1.0,1.0,6.866666666666666,1.3076923076923077
9457433,train,47529,0.6388576644130489,cat,no,100,9,0.01,1.4285714285714286,0.9808612440191388,1.65,1.4339622641509433,1.6539231337196347,1.0090508806262233,1.3278688524590163,1.5,6.6,24.925
9331244,train,11220,0.6199796964647079,cat,no,100,9,0.01,1.25,2.0,1.38,2.25,1.570006835269993,0.6959706959706959,0.6721311475409836,1.0,6.4,1.0
9262070,train,36070,0.6033620223504398,cat,no,100,9,0.01,0.8181818181818182,2.0779220779220777,1.5,0.7991071428571429,1.2134713028456825,0.7411647585863615,1.0,1.4444444444444444,6.866666666666666,0.2089009990917348
9489416,train,46773,0.5908396598108125,cat,no,100,9,0.01,1.0625,0.3655172413793103,0.93,1.0390070921985817,0.9357387039779874,0.9203935599284436,0.3442622950819672,1.2,7.4,3.5969162995594712
9263092,train,76,0.6602477405302029,cat,no,100,9,0.01,1.8,2.984375,1.57,1.3893805309734513,1.1722871621621624,1.3386948559362353,2.9047619047619047,0.3076923076923077,7.0,0.5334281650071123
9094385,train,46745,0.642564927752437,cat,no,100,9,0.01,0.6842105263157895,0.7819905213270142,0.81,0.7023411371237458,1.7870986318219584,0.7924123120973512,0.5121951219512195,0.5,6.133333333333334,0.6221343873517786
9076864,train,42573,0.6027095865750691,cat,no,100,9,0.01,0.7777777777777778,0.5634328358208955,1.0,1.3333333333333333,0.2731778824584659,0.8507859661705817,0.504950495049505,2.0,6.466666666666667,1.0
9344432,train,23316,0.5288549531297144,cat,no,100,9,0.01,0.625,0.8518518518518519,0.72,0.4028776978417266,0.7950495602417991,0.657842501721114,0.0163934426229508,1.0,6.866666666666666,0.509090909090909
9027402,train,17583,0.6348575608899127,cat,no,100,9,0.01,0.75,1.0,1.0,0.8333333333333334,0.6368918797142642,0.7898009950248754,0.3442622950819672,1.0,6.733333333333333,0.4479638009049774
9085068,train,7727,0.6202907566679298,cat,no,100,9,0.01,0.9,1.5243055555555556,0.69,1.3741007194244603,1.2648312549482688,1.3253761309181826,1.9523809523809523,1.5,6.266666666666667,1.0326086956521738
9684562,train,12669,0.5958775389742563,cat,no,100,9,0.01,1.0,1.0,1.0,11.0,2.518873801304182,1.3511111111111114,1.9523809523809523,1.0,6.466666666666667,1.0
9407796,train,48922,0.6208910489386421,cat,no,100,9,0.01,0.7857142857142857,1.5154185022026432,1.0,0.8111111111111111,1.0431419936115665,0.7177359730551219,2.9047619047619047,0.2142857142857142,5.266666666666667,56.84848484848485
9407817,train,48943,0.5879400432953871,cat,no,100,9,0.01,1.25,0.8658823529411764,0.44,0.8516949152542372,0.8257124087487875,1.1059013091641494,0.7530864197530864,3.333333333333333,6.933333333333334,0.3864605543710021
9262126,train,36070,0.6206414610960762,cat,no,100,9,0.01,0.6666666666666666,0.6173708920187794,0.54,0.9295774647887324,0.4884476880615999,0.7013250842605846,0.4059405940594059,0.3684210526315789,6.933333333333334,3.2976190476190474
9388441,train,17982,0.6276413390515562,cat,no,100,9,0.01,1.0,1.0,1.47,0.746031746031746,1.8848931387041143,1.1427162581008736,1.3278688524590163,1.0,7.133333333333334,0.0044444444444444
9440570,train,55,0.6599137760596393,cat,no,100,9,0.01,0.9545454545454546,1.808695652173913,0.89,1.338289962825279,0.8995269547630073,0.9538337602247376,2.9047619047619047,6.75,5.733333333333333,1.4172185430463575
9123197,train,48,0.5842622678072907,cat,no,100,9,0.01,1.8,1.1,1.57,1.530054644808743,1.2597246870353496,1.0107499195365302,0.5121951219512195,0.75,7.533333333333333,0.6801801801801802
9407803,train,48929,0.6400139540350118,cat,no,100,9,0.01,1.0,2.237373737373737,0.86,1.0794392523364489,0.6843610616636999,0.9778877748757264,0.7530864197530864,0.7,5.466666666666667,0.2105575326215895
9615080,train,20,0.5824514860720003,cat,no,100,9,0.01,1.1538461538461535,1.123943661971831,0.74,1.2950191570881229,1.9535986487667916,1.131287726358149,2.9047619047619047,0.75,7.333333333333333,0.728995057660626
9587087,train,36084,0.6147158338089207,cat,no,100,9,0.01,0.6,0.4076086956521739,0.92,0.5668789808917197,0.7910221677942013,0.52046783625731,0.5061728395061729,0.7272727272727273,6.466666666666667,1.4315068493150684
9457503,train,42573,0.5376778872541647,cat,no,100,9,0.01,1.1428571428571428,3.72,2.86,1.024390243902439,0.8631904900453053,1.1840064520131524,1.9523809523809523,0.6,6.733333333333333,1.2985074626865671
8938348,train,55,0.595527593692241,cat,no,100,9,0.01,0.6071428571428571,0.5815217391304348,1.58,0.6689814814814815,0.8031751402735905,0.7448186528497409,1.975609756097561,2.363636363636364,6.4,2.234058514628657
9087224,train,20,0.6317758239595002,cat,no,100,9,0.01,0.7142857142857143,0.6781115879828327,0.42,0.6503496503496503,1.0854020522961263,0.8260622585775961,0.801980198019802,0.2857142857142857,6.866666666666666,0.5823728813559322
9077032,train,40298,0.5977568553431734,cat,no,100,9,0.01,0.6,0.384020618556701,1.04,0.9545454545454546,0.7583715579711815,0.971915018029432,1.0,0.5238095238095238,6.133333333333334,0.0374531835205992
9388413,train,17744,0.6618863928754208,cat,no,100,9,0.01,0.6470588235294118,1.0,0.5,0.7536231884057971,1.219151742698248,0.7875240003339178,1.9523809523809523,1.0,7.533333333333333,1.3157894736842106
9128797,train,48334,0.6309750232945912,cat,no,100,9,0.01,1.5625,1.4948453608247425,5.37,1.2007874015748032,1.5362941697940766,1.0447214076246336,1.975609756097561,1.6666666666666667,5.266666666666667,2.810714285714285
9489423,train,46731,0.6018887945807827,cat,no,100,9,0.01,2.142857142857143,4.075949367088608,0.72,1.873134328358209,0.8482195505352963,0.9864864864864864,1.975609756097561,1.0,7.466666666666667,0.4093343534812548
9331342,train,15623,0.6689065825169358,cat,no,100,9,0.01,1.25,1.0,0.78,0.4326923076923077,0.2480073805431117,0.8852148671672873,0.5061728395061729,1.0,7.066666666666666,1.0
9094364,train,46780,0.52596038711555,cat,no,100,9,0.01,0.4545454545454545,0.5061728395061729,0.92,0.6576271186440678,0.85723601335248,1.0945331325301204,0.6721311475409836,3.75,5.866666666666666,2.6557788944723617
9484656,train,40606,0.6015730112657554,cat,no,100,9,0.01,1.0769230769230769,0.7576923076923077,3.07,0.8538461538461538,2.473389172357133,0.9907670454545454,1.3278688524590163,2.1,5.933333333333334,1.4449877750611246
9457496,train,47529,0.5405708456169672,cat,no,100,9,0.01,1.8333333333333333,1.048,0.64,1.58,0.8952571210479774,1.276793807109086,0.801980198019802,0.7142857142857143,7.466666666666667,20.51020408163265
9272640,train,33949,0.5238131889452733,cat,no,100,9,0.01,1.5555555555555556,2.418300653594771,1.08,1.4700854700854702,1.019570409458636,1.1138817976012718,1.0,1.1,6.133333333333334,67.85714285714286
9290945,train,62,0.5395833251245257,cat,no,100,9,0.01,1.2222222222222223,5.79,1.14,1.967567567567568,1.0239982696605323,1.0888429752066116,1.0,2.7142857142857144,6.533333333333333,1.6812023708721422
9331363,train,15623,0.5200186258338536,cat,no,100,9,0.01,0.5,1.0,0.73,0.6842105263157895,1.6296075618014465,1.2125297383029343,1.3278688524590163,1.0,6.866666666666666,1.0
8887717,train,33914,0.550503819660048,cat,no,100,9,0.01,1.0,16.678571428571427,1.25,1.509090909090909,0.6407710184959491,1.0858868591632294,61.0,1.0,6.933333333333334,1.0
9272731,train,33921,0.6061241143683761,cat,no,100,9,0.01,0.9230769230769232,0.9952830188679244,1.24,1.018181818181818,0.670769757907672,1.1026238903247558,1.4878048780487805,1.0,7.0,62.285714285714285
9051139,train,40550,0.6130334601117392,cat,no,100,9,0.01,0.4117647058823529,1.1612021857923498,0.88,0.614406779661017,1.0133284844629329,0.6451338716532087,2.9047619047619047,1.6666666666666667,5.8,0.1980046047582501
9299331,train,237,0.64210908436378,cat,no,100,9,0.01,0.5,1.0,1.0,1.0,1.0,1.0,0.0163934426229508,1.0,6.133333333333334,1.0
9271751,train,47480,0.6007680022991062,cat,no,100,9,0.01,1.4285714285714286,0.2225913621262458,1.0,1.2419354838709675,0.8941258108034824,1.0681714356908512,0.5061728395061729,1.0,6.666666666666667,12.304347826086955
9027388,train,18570,0.619391140159494,cat,no,100,9,0.01,1.0,1.0,1.56,0.9081632653061223,0.7966326546794681,0.5611733842117816,0.5121951219512195,4.0,7.2,1.4577777777777778
9084725,train,9701,0.5969041648174369,cat,no,100,9,0.01,0.5,0.6597222222222222,1.31,0.6456692913385826,0.622609946724701,0.9392033041343296,1.0,1.1111111111111112,6.6,2.72972972972973
9516618,train,30407,0.5256985470507392,cat,no,100,9,0.01,4.0,1.3155555555555556,1.05,1.5434782608695652,1.0113017113031075,0.9552416110914792,1.4878048780487805,0.6363636363636364,6.0,3.357142857142857
9272766,train,33963,0.6029576611003634,cat,no,100,9,0.01,1.0,0.6180758017492711,0.86,1.0569620253164558,1.4623976670949033,0.9333677685950414,1.0,2.6666666666666665,6.866666666666666,0.0219435736677116
8887773,train,33949,0.5695431959922929,cat,no,100,9,0.01,0.5833333333333334,0.5071428571428571,1.0,0.8391608391608392,0.87001798731421,1.3600497453511786,1.0,0.2727272727272727,7.0,1.0
9176642,train,293,0.6350051235591531,cat,no,100,9,0.01,1.4,0.2268041237113402,1.8,1.351063829787234,0.740408557865458,0.9525569056585896,0.6721311475409836,0.5,6.533333333333333,0.6220472440944882
9680180,train,47508,0.6153271117459262,cat,no,100,9,0.01,0.6923076923076923,0.6231884057971014,1.53,0.8461538461538461,1.043874397670452,1.0978326486347878,3.857142857142857,3.0,7.066666666666666,1.8233695652173916
9615094,train,41,0.5870188246895471,cat,no,100,9,0.01,0.7647058823529411,0.8560885608856088,1.35,0.7679558011049724,0.4266461141083591,1.0066225165562912,1.0,0.75,7.133333333333334,1.3950478334271244
9516387,train,30407,0.5709495779941498,cat,no,100,9,0.01,0.3,1.0205479452054795,1.04,0.6494845360824743,1.3118240490663473,0.9352794444818984,2.9047619047619047,4.6,6.266666666666667,0.2526487367563162
9128804,train,30393,0.6008764124538876,cat,no,100,9,0.01,0.7857142857142857,0.5652173913043478,1.5,0.6138996138996139,1.3864083311949131,0.756309614248333,1.975609756097561,0.7777777777777778,4.866666666666666,0.3226397800183318
9185413,train,48341,0.5685589382187812,cat,no,100,9,0.01,1.6666666666666667,1.2073170731707317,0.73,1.818181818181818,1.2717768013980182,0.9558823529411764,0.6721311475409836,1.8571428571428568,5.333333333333333,1.826302729528536
9489486,train,46759,0.6036932541979253,cat,no,100,9,0.01,0.6666666666666666,1.4851485148514851,3.0,0.7482517482517482,1.039930955241544,0.9956502827316224,1.975609756097561,1.0,6.0,0.8766430738119313
9150133,train,216,0.5989408395425639,cat,no,100,9,0.01,0.875,0.2,2.8,0.5792079207920792,0.7837007941117285,0.7624601166244912,2.9047619047619047,0.1666666666666666,6.333333333333333,0.2717889908256881
9085047,train,7258,0.5314219147943501,cat,no,100,9,0.01,0.6363636363636364,0.665158371040724,1.0,0.9863013698630136,0.5407651138366778,1.2143587051290463,1.0,1.0,7.066666666666666,1.9407407407407409
9352370,train,48,0.5404047838703541,cat,no,100,9,0.01,1.3125,1.8472727272727272,0.72,1.324,0.9905123722048468,0.9610389610389608,0.6721311475409836,2.25,5.466666666666667,33.54545454545455
9027283,train,18570,0.5490491998686362,cat,no,100,9,0.01,1.5,1.0,1.07,0.9556962025316456,1.2152031645126544,1.0636007827788652,1.4878048780487805,1.0,6.6,1.3280839895013123
9484537,train,40550,0.640070341747575,cat,no,100,9,0.01,0.6666666666666666,1.3079710144927537,0.75,0.925,0.7694831814471571,0.8274033026377935,0.6721311475409836,0.5,7.0,1.0
